User: Administrator
Title:	Carmin 5mM MQ 20000ms 1aq_20200117-121348_OE1_CHANNEL1_Sample 20200117_121348_883
335	29315,782343
336	38955,880021
337	45726,858308
338	49188,163584
339	44478,998088
340	42343,217968
341	40000,303996
342	37893,520475
343	36317,920308
344	36663,210590
345	35911,298623
346	35253,954272
347	34680,520835
348	34194,755466
349	33754,807291
350	33362,899955
351	33011,953328
352	32696,780203
353	32389,954196
354	32151,614744
355	31952,728428
356	31789,047926
357	31680,646892
358	31560,999326
359	31447,347279
360	31336,001536
361	31204,557217
362	31097,650349
363	31001,273097
364	30915,668656
365	30840,501520
366	30780,359771
367	30720,137654
368	30663,991575
369	30610,647591
370	30562,813705
371	30510,539718
372	30456,396180
373	30400,277824
374	30342,640419
375	30278,431000
376	30225,227247
377	30177,148819
378	30135,009250
379	30098,905887
380	30070,204969
381	30048,437172
382	30033,240358
383	30030,869574
384	30024,673365
385	30019,300102
386	30014,378980
387	30010,039907
388	29995,995307
389	30001,670897
390	30014,858929
391	30034,457733
392	30068,717969
393	30089,876760
394	30104,610309
395	30110,305497
396	30114,446424
397	30093,142991
398	30052,863567
399	29993,983786
400	29918,357979
401	29809,861623
402	29723,383896
403	29640,989735
404	29564,768381
405	29513,959055
406	29444,697361
407	29374,366220
408	29304,665336
409	29201,808796
410	29151,505516
411	29128,487356
412	29132,302962
413	29159,186567
414	29244,071782
415	29268,144009
416	29270,275912
417	29245,917430
418	29188,322243
419	29108,857689
420	29005,456081
421	28882,169383
422	28702,863801
423	28569,734073
424	28456,766341
425	28367,441872
426	28301,913771
427	28295,982648
428	28241,300323
429	28178,240884
430	28105,796289
431	27994,853195
432	27922,258903
433	27861,028098
434	27811,291907
435	27798,631840
436	27757,591719
437	27707,167503
438	27645,909134
439	27574,003739
440	27481,918747
441	27403,495697
442	27328,395130
443	27259,503937
444	27182,166487
445	27142,729853
446	27124,094323
447	27124,322893
448	27182,562994
449	27190,660408
450	27180,895236
451	27151,308501
452	27059,918131
453	27006,091439
454	26963,646452
455	26935,475858
456	26922,164532
457	26946,908228
458	26941,650293
459	26930,771673
460	26913,118066
461	26870,678555
462	26848,209571
463	26829,333584
464	26813,267637
465	26824,571592
466	26799,752065
467	26757,676435
468	26698,228436
469	26623,511464
470	26510,324117
471	26439,307729
472	26381,351623
473	26337,745667
474	26328,192216
475	26298,744344
476	26268,551622
477	26236,788776
478	26187,740428
479	26159,668047
480	26138,663007
481	26123,623147
482	26137,869877
483	26120,180543
484	26087,253221
485	26038,167797
486	25974,114749
487	25875,731025
488	25808,826387
489	25750,507585
490	25702,598959
491	25673,093311
492	25642,360749
493	25616,847556
494	25595,157504
495	25579,139766
496	25558,461091
497	25534,360033
498	25505,140277
499	25476,735175
500	25431,054157
501	25373,216480
502	25303,779901
503	25224,473006
504	25123,267006
505	25044,353259
506	24972,569179
507	24908,988893
508	24865,032208
509	24810,325160
510	24756,042326
511	24702,018658
512	24642,840091
513	24593,137289
514	24548,345691
515	24508,843034
516	24478,369817
517	24448,345035
518	24421,499641
519	24397,827606
520	24377,521747
521	24355,975645
522	24347,603104
523	24345,911299
524	24349,915005
525	24366,583388
526	24371,316764
527	24372,095590
528	24368,223969
529	24357,246812
530	24345,817866
531	24332,560098
532	24318,781903
533	24296,925850
534	24290,656226
535	24293,330371
536	24305,339786
537	24334,917232
538	24360,682033
539	24387,596495
540	24414,110765
541	24438,930499
542	24460,514618
543	24479,454395
544	24494,508445
545	24505,209984
546	24511,626458
547	24512,696433
548	24508,922386
549	24500,645094
550	24485,809593
551	24471,709516
552	24456,461438
553	24440,573769
554	24423,453475
555	24407,549939
556	24391,977820
557	24376,393168
558	24368,364618
559	24348,248454
560	24321,941091
561	24289,748025
562	24252,831968
563	24206,557808
564	24172,406161
565	24144,211046
566	24123,780908
567	24107,817396
568	24110,266569
569	24125,677274
570	24152,916841
571	24194,140368
572	24234,952893
573	24276,149223
574	24313,637296
575	24360,702333
576	24368,950075
577	24351,973441
578	24308,933715
579	24217,513010
580	24137,083402
581	24050,780964
582	23960,730717
583	23880,457479
584	23780,968416
585	23671,530837
586	23552,243047
587	23423,798148
588	23285,932842
589	23144,890209
590	23000,815457
591	22856,111335
592	22703,227986
593	22572,780804
594	22454,210987
595	22347,315742
596	22269,086172
597	22168,470183
598	22063,925135
599	21955,836680
600	21829,675382
601	21730,004719
602	21643,393848
603	21571,504134
604	21515,469561
605	21473,941345
606	21446,124058
607	21429,918499
608	21441,204727
609	21431,799820
610	21414,551418
611	21388,424607
612	21328,147884
613	21295,954737
614	21274,245559
615	21263,560020
616	21262,482615
617	21287,319677
618	21276,731921
619	21253,799398
620	21218,256529
621	21161,258097
622	21114,311282
623	21067,797845
624	21024,241519
625	20978,311774
626	20952,955264
627	20940,320598
628	20939,756127
629	20960,229494
630	20970,024930
631	20977,627897
632	20980,519463
633	20983,249304
634	20967,419116
635	20939,204818
636	20899,741828
637	20832,514125
638	20788,152945
639	20752,137570
640	20725,946915
641	20720,973224
642	20708,461776
643	20696,523534
644	20683,649650
645	20673,298634
646	20653,423655
647	20627,541595
648	20596,286728
649	20544,270057
650	20512,807788
651	20491,014156
652	20479,364100
653	20476,709815
654	20498,220024
655	20487,501325
656	20467,266266
657	20438,689464
658	20391,257078
659	20368,498687
660	20356,998396
661	20359,621505
662	20370,082646
663	20413,314020
664	20478,230848
665	20561,575567
666	20677,905355
667	20765,917862
668	20842,543867
669	20903,570796
670	20935,011923
671	20964,590819
672	20978,005193
673	20972,359788
674	20971,845491
675	20901,134575
676	20789,159151
677	20640,395818
678	20415,815183
679	20248,842820
680	20101,091087
681	19977,690419
682	19904,219514
683	19817,564015
684	19738,351647
685	19664,114968
686	19598,943047
687	19525,002260
688	19447,158429
689	19365,581557
690	19268,048692
691	19190,224200
692	19121,939769
693	19064,227325
694	19019,385513
695	18981,039046
696	18949,482725
697	18922,422862
698	18916,035693
699	18881,406638
700	18832,650093
701	18770,229044
702	18664,776346
703	18597,585720
704	18546,535653
705	18513,223556
706	18522,700934
707	18509,985060
708	18492,004263
709	18466,232887
710	18420,727313
711	18381,097903
712	18339,712633
713	18297,145549
714	18259,126433
715	18213,171439
716	18163,639649
717	18111,340046
718	18048,394011
719	17997,984081
720	17954,977147
721	17920,262936
722	17903,399511
723	17881,719644
724	17861,192793
725	17841,412766
726	17822,623090
727	17799,237997
728	17792,018314
729	17792,298261
730	17799,371574
731	17818,918259
732	17827,543443
733	17834,058769
734	17838,509581
735	17836,126326
736	17844,988719
737	17858,326282
738	17876,346593
739	17899,957607
740	17925,187054
741	17952,790283
742	17981,848424
743	18012,919755
744	18039,852737
745	18063,870451
746	18084,194022
747	18099,447382
748	18111,466475
749	18118,746220
750	18120,801850
751	18121,469557
752	18107,649445
753	18085,900618
754	18058,078842
755	18022,126940
756	17996,107612
757	17976,769106
758	17967,152536
759	17966,396928
760	17988,442408
761	18029,712658
762	18090,678495
763	18169,248534
764	18268,678827
765	18383,864394
766	18510,504478
767	18648,105872
768	18774,338442
769	18889,651428
770	19001,571921
771	19070,945212
772	19102,369605
773	19092,378675
774	19037,053541
775	18943,736098
776	18813,523390
777	18651,345852
778	18444,611382
779	18246,447644
780	18050,748688
781	17864,502585
782	17691,881750
783	17539,865829
784	17409,759590
785	17302,132311
786	17230,787734
787	17157,708042
788	17091,729184
789	17030,699877
790	16967,618909
791	16915,593787
792	16869,755807
793	16829,743490
794	16796,437524
795	16765,904958
796	16738,700667
797	16714,334486
798	16692,037085
799	16672,468143
800	16655,073943
801	16639,671823
802	16621,413015
803	16611,727564
804	16605,674190
805	16601,683955
806	16610,017859
807	16596,044855
808	16569,399684
809	16529,590641
810	16469,198231
811	16412,042458
812	16352,650915
813	16293,529274
814	16232,552094
815	16183,806752
816	16144,214860
817	16114,282467
818	16098,202424
819	16082,510061
820	16070,622420
821	16061,150305
822	16056,058352
823	16044,848084
824	16030,445425
825	16012,774398
826	15988,339259
827	15969,467191
828	15952,420104
829	15937,851430
830	15924,594151
831	15917,437814
832	15914,063298
833	15913,521514
834	15918,598030
835	15914,884299
836	15906,475604
837	15892,520598
838	15871,167467
839	15846,671872
840	15817,064668
841	15785,391732
842	15744,778097
843	15697,911499
844	15645,895493
845	15579,976981
846	15527,189297
847	15481,137347
848	15442,334130
849	15423,881007
850	15390,286368
851	15351,618959
852	15307,653649
853	15248,490894
854	15203,554173
855	15165,030523
856	15134,079570
857	15117,671316
858	15098,645901
859	15083,247052
860	15071,940892
861	15054,830742
862	15061,717996
863	15081,269312
864	15111,485428
865	15164,265725
866	15192,162911
867	15208,828612
868	15212,521978
869	15195,752730
870	15180,540031
871	15159,259613
872	15132,869211
873	15100,915665
874	15068,247671
875	15033,498558
876	15004,373043
877	14962,900787
878	14914,491986
879	14860,192773
880	14790,028492
881	14735,697792
882	14690,679518
883	14656,622396
884	14640,514182
885	14625,611795
886	14616,410009
887	14611,888403
888	14609,847494
889	14612,454392
890	14617,485483
891	14623,657199
892	14633,118744
893	14634,725207
894	14631,030491
895	14621,488574
896	14601,232911
897	14584,110153
898	14564,628797
899	14542,163590
900	14523,785311
901	14484,401946
902	14434,341992
903	14361,421881
904	14300,456368
905	14245,450480
906	14198,582063
907	14163,016802
908	14133,056528
909	14109,031070
910	14088,708466
911	14091,244680
912	14058,538905
913	14008,024597
914	13941,868231
915	13826,275573
916	13771,096050
917	13744,618251
918	13747,791451
919	13808,304941
920	13834,678608
921	13854,152132
922	13863,501464
923	13853,939033
924	13848,638905
925	13839,755555
926	13828,958646
927	13811,678325
928	13810,252046
929	13816,410157
930	13841,573662
931	13854,843733
932	13863,289204
933	13865,929627
934	13853,558950
935	13850,292563
936	13849,166715
937	13850,358420
938	13858,503713
939	13858,785479
940	13855,076286
941	13846,576968
942	13833,240240
943	13813,796217
944	13788,999756
945	13759,581340
946	13722,959205
947	13691,479909
948	13661,371979
949	13636,225900
950	13608,259800
951	13579,371340
952	13549,325015
953	13519,945298
954	13486,753695
955	13451,798784
956	13416,150752
957	13370,752517
958	13344,839469
959	13329,265455
960	13323,015901
961	13340,113677
962	13331,085087
963	13311,546190
964	13281,538604
965	13230,198955
966	13199,131429
967	13174,688548
968	13161,477538
969	13150,781179
970	13144,077076
971	13139,856331
972	13143,381807
973	13134,835938
974	13118,372992
975	13093,346064
976	13052,403684
977	13017,049738
978	12980,936606
979	12944,461956
980	12914,831400
981	12870,817335
982	12821,095403
983	12767,337754
984	12702,657688
985	12659,775448
986	12627,788577
987	12616,402862
988	12601,489798
989	12588,529989
990	12576,365294
991	12562,714593
992	12551,721854
993	12542,118900
994	12534,305580
995	12524,005002
996	12524,972337
997	12531,971975
998	12543,835189
999	12566,704532
1000	12573,696127
1001	12573,591759
1002	12556,585705
1003	12546,561583
1004	12537,935897
1005	12531,162352
1006	12534,989337
1007	12525,493320
1008	12509,832416
1009	12488,509977
1010	12453,329620
1011	12433,064782
1012	12419,404105
1013	12412,762701
1014	12417,815938
1015	12417,071419
1016	12415,729967
1017	12414,715439
1018	12408,737199
1019	12398,869680
1020	12385,505769
1021	12362,925364
1022	12349,713652
1023	12341,358323
1024	12338,308787
1025	12348,234995
1026	12348,482817
1027	12347,206182
1028	12345,449639
1029	12330,505960
1030	12348,852758
1031	12381,367519
1032	12455,023509
1033	12490,705606
1034	12504,819112
1035	12495,250886
1036	12436,948624
1037	12402,954367
1038	12373,781916
1039	12351,457216
1040	12348,293441
1041	12327,390591
1042	12300,893514
1043	12266,232219
1044	12228,427147
1045	12187,257731
1046	12144,179961
1047	12094,265548
1048	12056,130416
1049	12026,091811
1050	12004,663072
1051	11999,169586
1052	11987,164520
1053	11975,221927
1054	11963,041747
1055	11944,350267
1056	11939,691316
1057	11940,875383
1058	11958,282620
1059	11962,358394
1060	11959,254980
1061	11948,522968
1062	11919,151069
1063	11904,432608
1064	11895,639099
1065	11893,465322
1066	11904,312336
1067	11907,155531
1068	11908,472249
1069	11904,732074
1070	11902,704727
1071	11900,751886
1072	11898,984665
1073	11897,753679
1074	11895,944173
1075	11893,615873
1076	11890,461090
1077	11889,736528
1078	11881,321957
1079	11869,385725
1080	11855,263559
1081	11833,203354
1082	11830,083018
1083	11836,448080
1084	11861,031858
1085	11878,581076
1086	11894,150829
1087	11906,113482
1088	11913,112178
1089	11916,099524
1090	11915,039464
1091	11910,927056
1092	11898,739391
1093	11900,175777
1094	11907,316892
1095	11930,180983
1096	11939,832131
1097	11942,504897
1098	11937,344179
1099	11916,066491
1100	11903,168508
1101	11891,138654
1102	11879,925308
1103	11872,880113
1104	11855,416273
1105	11831,646931
1106	11805,665158
1107	11765,184304
1108	11714,484651
1109	11655,674073
1110	11575,509160
1111	11523,535409
1112	11486,013649
1113	11462,737920
1114	11465,701907
1115	11444,838227
1116	11416,020276
1117	11372,314794
1118	11328,761312
1119	11282,354277
1120	11234,909535
1121	11182,384129
1122	11143,535543
1123	11113,370164
1124	11103,075904
1125	11085,762678
1126	11066,054876
1127	11043,509064
1128	11006,919659
1129	10988,702607
1130	10980,980833
1131	10984,075144
1132	11006,622600
1133	11019,071657
1134	11030,163950
1135	11032,441053
1136	11042,803667
1137	11058,036776
1138	11078,709733
1139	11107,375952
1140	11136,877952
1141	11168,666867
1142	11202,034055
1143	11234,830892
1144	11270,601517
1145	11306,630544
1146	11349,517379
1147	11378,618251
1148	11398,250959
1149	11408,839329
1150	11397,610191
1151	11406,614319
1152	11423,962750
1153	11449,182783
1154	11495,018595
1155	11510,824749
1156	11514,367888
1157	11488,731290
1158	11482,182521
1159	11484,139256
1160	11495,966193
1161	11527,545282
1162	11547,370569
1163	11564,511669
1164	11570,752447
1165	11582,679939
1166	11595,805337
1167	11609,193010
1168	11631,680444
1169	11633,079118
1170	11621,186113
1171	11596,275987
1172	11550,638690
1173	11516,582976
1174	11484,795427
1175	11461,620672
1176	11434,077073
1177	11405,612310
1178	11375,950213
1179	11343,858508
1180	11312,608450
1181	11281,046944
1182	11246,676402
1183	11214,723191
1184	11183,137446
1185	11150,593753
1186	11129,507497
1187	11080,173076
1188	11014,845736
1189	10936,270441
1190	10828,675217
1191	10764,228834
1192	10720,946897
1193	10719,408710
1194	10706,132597
1195	10692,781848
1196	10677,150800
1197	10654,323709
1198	10637,449876
1199	10623,392205
1200	10603,646167
1201	10604,422825
1202	10620,320269
1203	10650,356723
1204	10708,529533
1205	10743,983201
1206	10769,229215
1207	10768,493760
1208	10775,949360
1209	10786,139187
1210	10800,266852
1211	10828,066641
1212	10842,920844
1213	10852,103413
1214	10855,890243
1215	10849,209315
1216	10854,013519
1217	10864,219953
1218	10884,184914
1219	10905,106726
1220	10929,377938
1221	10956,843892
1222	10986,250859
1223	11021,132223
1224	11060,043072
1225	11104,874212
1226	11149,679591
1227	11195,434423
1228	11241,971086
1229	11285,772379
1230	11337,360358
1231	11393,050222
1232	11453,833028
1233	11514,162415
1234	11573,097684
1235	11628,414594
1236	11681,752224
1237	11719,829521
1238	11744,408093
1239	11751,599942
1240	11747,832346
1241	11732,195849
1242	11705,458787
1243	11666,633548
1244	11621,531779
1245	11569,329206
1246	11510,387005
1247	11451,211579
1248	11372,032654
1249	11282,593364
1250	11170,394658
1251	11081,093972
1252	11006,093074
1253	10946,847797
1254	10913,944912
1255	10869,353627
1256	10824,411400
1257	10775,637731
1258	10729,350502
1259	10684,575030
1260	10642,670569
1261	10597,451924
1262	10573,847880
1263	10563,017863
1264	10579,845739
1265	10578,904972
1266	10568,805341
1267	10548,637260
1268	10504,291231
1269	10484,459787
1270	10474,104325
1271	10491,150328
1272	10488,431899
1273	10476,311860
1274	10455,244561
1275	10410,140277
1276	10398,047387
1277	10402,966182
1278	10441,919402
1279	10471,946324
1280	10501,231220
1281	10528,439776
1282	10549,595015
1283	10579,465952
1284	10616,254734
1285	10652,399916
1286	10717,120895
1287	10805,780506
1288	10918,291276
1289	11058,236175
1290	11202,994297
1291	11353,043163
1292	11506,977537
1293	11645,447417
1294	11764,821867
1295	11858,892144
1296	11926,341461
1297	11951,425354
1298	11935,922057
1299	11882,814267
1300	11786,314005
1301	11653,104617
1302	11490,757113
1303	11286,032207
1304	11119,074981
1305	10973,682540
1306	10875,490133
1307	10771,711091
1308	10675,447822
1309	10586,457293
1310	10494,613177
1311	10435,345819
1312	10396,854057
1313	10389,045920
1314	10379,793695
1315	10373,362808
1316	10366,915002
1317	10357,093403
1318	10348,443601
1319	10339,175775
1320	10325,496584
1321	10319,957576
1322	10320,258295
1323	10326,772843
1324	10338,801631
1325	10356,287899
1326	10376,876719
1327	10406,178418
1328	10419,397365
1329	10420,524386
1330	10406,117240
1331	10382,234570
1332	10349,922661
1333	10312,308191
1334	10262,356245
1335	10233,649086
1336	10220,026085
1337	10232,307663
1338	10246,121756
1339	10263,573703
1340	10282,046549
1341	10300,767941
1342	10314,859437
1343	10324,920606
1344	10328,378204
1345	10333,501686
1346	10340,488453
1347	10351,368579
1348	10361,493188
1349	10391,528554
1350	10434,859249
1351	10495,818065
1352	10554,713794
1353	10610,444858
1354	10657,418735
1355	10697,639048
1356	10702,835205
1357	10678,238634
1358	10618,992451
1359	10537,304615
1360	10433,593305
1361	10303,867803
1362	10173,157806
1363	10044,337479
1364	9922,523797
1365	9812,553871
1366	9713,268128
1367	9626,556298
1368	9558,425041
1369	9493,191416
1370	9432,356588
1371	9374,896614
1372	9317,203262
1373	9269,114883
1374	9227,808063
1375	9195,012417
1376	9166,615044
1377	9143,391515
1378	9125,271165
1379	9107,608528
1380	9104,365240
1381	9109,090442
1382	9136,229328
1383	9138,425941
1384	9126,445721
1385	9073,302677
1386	9047,754706
1387	9044,254883
1388	9064,851631
1389	9133,971421
1390	9170,392417
1391	9192,169856
1392	9180,350038
1393	9175,095384
1394	9169,822693
1395	9166,177035
1396	9171,468322
1397	9164,571923
1398	9152,650881
1399	9128,697846
1400	9114,440326
1401	9105,705974
1402	9108,961724
1403	9108,888610
1404	9105,739918
1405	9097,712639
1406	9084,458660
1407	9063,257489
1408	9035,128038
1409	8995,751755
1410	8960,078664
1411	8927,166953
1412	8898,382816
1413	8877,000224
1414	8854,763830
1415	8834,335622
1416	8814,847139
1417	8798,294741
1418	8784,118919
1419	8770,809700
1420	8761,232843
1421	8754,281427
1422	8748,889996
1423	8749,771338
1424	8737,646282
1425	8717,396424
1426	8681,027089
1427	8651,641757
1428	8626,289767
1429	8606,245657
1430	8596,644515
1431	8581,337424
1432	8565,788826
1433	8546,821085
1434	8535,143612
1435	8528,816759
1436	8528,775803
1437	8534,074234
1438	8544,480538
1439	8559,165367
1440	8581,258581
1441	8597,010843
1442	8610,491722
1443	8612,297314
1444	8630,258323
1445	8657,952313
1446	8707,789775
1447	8746,260767
1448	8775,332125
1449	8793,106482
1450	8790,269256
1451	8796,374714
1452	8804,126502
1453	8818,013652
1454	8828,509300
1455	8837,264117
1456	8844,339743
1457	8847,233920
1458	8845,756569
1459	8839,764051
1460	8829,246983
1461	8815,493782
1462	8799,209746
1463	8781,289625
1464	8764,032679
1465	8748,982284
1466	8735,370737
1467	8731,108562
1468	8737,336914
1469	8755,401074
1470	8783,858427
1471	8827,820121
1472	8883,946276
1473	8955,444053
1474	9022,680134
1475	9084,514982
1476	9136,602568
1477	9174,580909
1478	9197,492289
1479	9201,873266
1480	9192,816360
1481	9148,863761
1482	9077,072016
1483	8967,857701
1484	8859,881381
1485	8752,497846
1486	8651,346802
1487	8561,502778
1488	8485,632727
1489	8424,819317
1490	8383,994487
1491	8346,041075
1492	8313,538600
1493	8285,127684
1494	8257,840443
1495	8230,900531
1496	8201,898070
1497	8174,728012
1498	8149,054024
1499	8125,113908
1500	8103,552148
1501	8082,947472
1502	8063,838709
1503	8045,574580
1504	8030,319628
1505	8017,679472
1506	8008,106595
1507	8000,184556
1508	7993,718169
1509	7988,275909
1510	7983,591929
1511	7978,707794
1512	7973,392552
1513	7969,159480
1514	7961,032452
1515	7950,577525
1516	7934,101527
1517	7923,880387
1518	7919,403708
1519	7921,519697
1520	7932,782629
1521	7944,455582
1522	7958,506750
1523	7974,998479
1524	7991,435939
1525	8008,247151
1526	8021,231281
1527	8041,636657
1528	8067,206220
1529	8105,056729
1530	8135,997049
1531	8160,110703
1532	8176,562864
1533	8177,065913
1534	8189,796993
1535	8207,734867
1536	8238,954607
1537	8260,351513
1538	8275,677341
1539	8281,121607
1540	8284,288375
1541	8285,272957
1542	8285,785815
1543	8283,790648
1544	8292,662446
1545	8308,782722
1546	8339,385453
1547	8360,398368
1548	8376,980736
1549	8382,086479
1550	8394,804105
1551	8412,952667
1552	8442,364283
1553	8472,869083
1554	8505,802088
1555	8541,506340
1556	8579,171924
1557	8626,221777
1558	8682,736919
1559	8748,494076
1560	8831,069000
1561	8930,192115
1562	9053,186414
1563	9183,768703
1564	9325,637832
1565	9471,560901
1566	9644,195982
1567	9845,114862
1568	10077,026670
1569	10343,140303
1570	10636,147313
1571	10956,345470
1572	11300,094024
1573	11666,161369
1574	12049,195737
1575	12438,743861
1576	12838,337617
1577	13236,494550
1578	13636,709873
1579	13990,639569
1580	14286,302834
1581	14510,073541
1582	14653,318429
1583	14704,251721
1584	14661,352748
1585	14521,913180
1586	14299,993499
1587	14000,876791
1588	13628,644156
1589	13211,569098
1590	12760,722848
1591	12282,510607
1592	11809,676858
1593	11353,532978
1594	10924,995186
1595	10537,303746
1596	10179,120254
1597	9859,360301
1598	9571,787479
1599	9341,340377
1600	9159,426319
1601	9049,196614
1602	8929,389215
1603	8808,406962
1604	8648,384779
1605	8534,854349
1606	8461,136808
1607	8427,961026
1608	8454,673649
1609	8451,022562
1610	8435,728323
1611	8394,039251
1612	8354,496650
1613	8309,149310
1614	8259,318759
1615	8205,890472
1616	8150,412955
1617	8091,727752
1618	8038,147659
1619	7989,783147
1620	7953,193985
1621	7915,103016
1622	7876,672508
1623	7838,676487
1624	7795,397974
1625	7773,711034
1626	7767,582754
1627	7783,025614
1628	7801,533475
1629	7825,835477
1630	7850,238286
1631	7883,446966
1632	7921,324884
1633	7966,065017
1634	8002,653523
1635	8029,304333
1636	8044,710632
1637	8042,456406
1638	8021,842868
1639	7983,312664
1640	7923,996536
1641	7862,109876
1642	7796,092297
1643	7727,825952
1644	7661,935877
1645	7599,039698
1646	7543,805744
1647	7485,018099
1648	7425,010761
1649	7361,183393
1650	7301,630925
1651	7246,359237
1652	7197,710732
1653	7153,567427
1654	7114,728911
1655	7081,698256
1656	7050,785581
1657	7035,436485
1658	7029,937289
1659	7042,541935
1660	7036,944906
1661	7020,380795
1662	6980,499824
1663	6953,773455
1664	6933,972510
1665	6928,506110
1666	6919,394537
1667	6908,014594
1668	6895,390600
1669	6873,092995
1670	6841,898434
1671	6793,708411
1672	6751,734629
1673	6717,582078
1674	6693,097621
1675	6685,838835
1676	6669,565267
1677	6650,908801
1678	6621,573165
1679	6605,855547
1680	6596,585487
