User: Administrator
Title:	AuST dried Heliantina 10mM sinL 20000ms 5av_out glass2_20200117-164932_OE1_CHANNEL1_Sample 20200117_164932_097
334	1501,855098
335	3774,469482
336	5020,099297
337	5899,548107
338	6356,176491
339	5766,490556
340	5507,948904
341	5223,726417
342	4970,342627
343	4785,268401
344	4847,987811
345	4766,939903
346	4696,274076
347	4634,476237
348	4580,430316
349	4532,546949
350	4490,065371
351	4452,278542
352	4418,695685
353	4385,405284
354	4361,624031
355	4343,060165
356	4329,088468
357	4324,183855
358	4314,665747
359	4304,417376
360	4292,934522
361	4275,325869
362	4262,231636
363	4250,630846
364	4240,772584
365	4232,731502
366	4227,949361
367	4222,338119
368	4217,193993
369	4212,279513
370	4208,043942
371	4202,749090
372	4196,818379
373	4190,211992
374	4182,985973
375	4173,677480
376	4166,790683
377	4160,535843
378	4154,850586
379	4152,410952
380	4145,964954
381	4138,141496
382	4129,054072
383	4115,307415
384	4105,892389
385	4098,386292
386	4093,122413
387	4090,218257
388	4092,543230
389	4092,092508
390	4092,098046
391	4092,693345
392	4087,039113
393	4092,782298
394	4103,200605
395	4117,526031
396	4150,919909
397	4164,065296
398	4167,972883
399	4162,096386
400	4147,186866
401	4112,574402
402	4094,337582
403	4081,284634
404	4075,643361
405	4068,822947
406	4087,072561
407	4120,734501
408	4168,012206
409	4253,316361
410	4309,127310
411	4351,677817
412	4377,440928
413	4384,573656
414	4362,053180
415	4339,439375
416	4306,344743
417	4264,436847
418	4213,187837
419	4160,418492
420	4105,919488
421	4051,603354
422	3994,766535
423	3947,269113
424	3906,897848
425	3874,309985
426	3849,506701
427	3838,133605
428	3822,416253
429	3808,503437
430	3795,736363
431	3781,437892
432	3770,872038
433	3761,658833
434	3753,502278
435	3748,516002
436	3740,645236
437	3731,602661
438	3721,342836
439	3710,067524
440	3694,677442
441	3685,360461
442	3678,236594
443	3673,293885
444	3673,438809
445	3670,168552
446	3666,272298
447	3661,491782
448	3654,718072
449	3648,334066
450	3641,581879
451	3634,589245
452	3626,280811
453	3619,530619
454	3613,579972
455	3608,430036
456	3603,950317
457	3602,206086
458	3596,823455
459	3590,146178
460	3582,216884
461	3570,010448
462	3561,827827
463	3554,898085
464	3549,248818
465	3548,303630
466	3543,363459
467	3536,928370
468	3528,828194
469	3519,124279
470	3505,813996
471	3495,601434
472	3486,083943
473	3477,440631
474	3470,857637
475	3463,446619
476	3456,344648
477	3449,576967
478	3441,904870
479	3436,519852
480	3432,267020
481	3429,017580
482	3429,130010
483	3426,313040
484	3422,230343
485	3416,735998
486	3409,890859
487	3399,622359
488	3392,641369
489	3386,488505
490	3381,245468
491	3378,147972
492	3373,717627
493	3369,087201
494	3364,110357
495	3358,278339
496	3352,450577
497	3346,190079
498	3339,390704
499	3333,293429
500	3324,673035
501	3314,512787
502	3302,904109
503	3290,099355
504	3274,623914
505	3262,125892
506	3250,760083
507	3240,747511
508	3232,750721
509	3225,266168
510	3218,792361
511	3213,184797
512	3210,089680
513	3204,833900
514	3199,006670
515	3192,720229
516	3184,160577
517	3178,717223
518	3175,226236
519	3174,148079
520	3175,858676
521	3177,757998
522	3188,049740
523	3202,643432
524	3220,435208
525	3248,711691
526	3261,924108
527	3268,600790
528	3268,313367
529	3254,702805
530	3245,556593
531	3235,374974
532	3225,027979
533	3215,411883
534	3206,602727
535	3199,155537
536	3193,315846
537	3190,015582
538	3187,346790
539	3185,829815
540	3185,320054
541	3185,645122
542	3187,771698
543	3188,278244
544	3188,566824
545	3188,805716
546	3186,343989
547	3189,424262
548	3194,979927
549	3202,863270
550	3216,100453
551	3225,375493
552	3233,505409
553	3240,155995
554	3243,432568
555	3247,637377
556	3251,331439
557	3254,590729
558	3257,797954
559	3260,166486
560	3261,957193
561	3263,170214
562	3263,815926
563	3263,852767
564	3263,485416
565	3262,662468
566	3261,409258
567	3260,164665
568	3257,852969
569	3255,044765
570	3251,911113
571	3246,039848
572	3244,467194
573	3244,427603
574	3245,530206
575	3253,546352
576	3251,525585
577	3244,978243
578	3233,955241
579	3211,392457
580	3196,799354
581	3184,690187
582	3175,678546
583	3173,690192
584	3169,678646
585	3166,022095
586	3162,198605
587	3157,735034
588	3153,629405
589	3145,507895
590	3135,182323
591	3122,988648
592	3105,499831
593	3094,587604
594	3085,992341
595	3079,736624
596	3079,267314
597	3074,034461
598	3067,604849
599	3059,761820
600	3049,257385
601	3039,469413
602	3029,451459
603	3019,519511
604	3008,260247
605	3000,320175
606	2994,311440
607	2990,209580
608	2991,293473
609	2988,798359
610	2985,316076
611	2980,781667
612	2970,934348
613	2966,518023
614	2964,527638
615	2965,043742
616	2967,779662
617	2975,699608
618	2977,483019
619	2977,324192
620	2975,117039
621	2969,506781
622	2965,292443
623	2961,100792
624	2957,444693
625	2953,220334
626	2953,393311
627	2956,431811
628	2962,389719
629	2971,248025
630	2982,143945
631	2994,610467
632	3007,791632
633	3024,626699
634	3033,806727
635	3038,340877
636	3037,754564
637	3030,548187
638	3020,609429
639	3007,209066
640	2991,137484
641	2969,332246
642	2952,620905
643	2938,425503
644	2927,238367
645	2922,472799
646	2915,974848
647	2910,010423
648	2904,211105
649	2898,785547
650	2892,411164
651	2885,391221
652	2877,812228
653	2869,920312
654	2859,761780
655	2854,741253
656	2851,805222
657	2850,679119
658	2853,856459
659	2851,769036
660	2847,827189
661	2841,899094
662	2832,367822
663	2824,479378
664	2816,438788
665	2808,476951
666	2801,214537
667	2793,614671
668	2786,350734
669	2779,634420
670	2772,867406
671	2768,527356
672	2765,847579
673	2764,850105
674	2768,400330
675	2768,662957
676	2768,902022
677	2769,711052
678	2763,348181
679	2773,286025
680	2791,164344
681	2816,224609
682	2856,724727
683	2884,595544
684	2907,080195
685	2922,347840
686	2930,392564
687	2927,536913
688	2915,043931
689	2893,829898
690	2856,795872
691	2827,850934
692	2801,241290
693	2778,471296
694	2762,646768
695	2748,633529
696	2738,248311
697	2731,092571
698	2730,699816
699	2726,133924
700	2720,203587
701	2712,575813
702	2698,897705
703	2690,050875
704	2682,812130
705	2677,277319
706	2676,811281
707	2672,553744
708	2666,894322
709	2659,633556
710	2648,015029
711	2638,908845
712	2630,448626
713	2622,782321
714	2617,931643
715	2610,935433
716	2603,135570
717	2594,448315
718	2584,171798
719	2574,256580
720	2564,420074
721	2554,971947
722	2545,238069
723	2537,853299
724	2532,372535
725	2528,946107
726	2527,582303
727	2528,802055
728	2530,387618
729	2533,018368
730	2536,492990
731	2540,732677
732	2545,186599
733	2549,859330
734	2554,623907
735	2559,837480
736	2564,093328
737	2568,096901
738	2572,079472
739	2574,860532
740	2581,435026
741	2589,910797
742	2600,212346
743	2612,500208
744	2624,989103
745	2637,701478
746	2649,968624
747	2662,773539
748	2670,073941
749	2673,729424
750	2673,566772
751	2668,971141
752	2662,414923
753	2653,382631
754	2642,415264
755	2628,960941
756	2617,348056
757	2606,487119
758	2596,732327
759	2588,746015
760	2581,225986
761	2574,832490
762	2569,567988
763	2565,063129
764	2562,184432
765	2560,247960
766	2558,882211
767	2559,289352
768	2555,785302
769	2550,518310
770	2540,953521
771	2533,504071
772	2526,666826
773	2520,685341
774	2517,337320
775	2512,572697
776	2507,516149
777	2502,132789
778	2495,314963
779	2489,982901
780	2485,428228
781	2481,745823
782	2479,770936
783	2477,480395
784	2475,421386
785	2473,550102
786	2471,090133
787	2469,941090
788	2469,508490
789	2469,734341
790	2471,792677
791	2472,339847
792	2472,288110
793	2471,626148
794	2468,298370
795	2467,827126
796	2468,533393
797	2470,328079
798	2475,694371
799	2477,250516
800	2476,989204
801	2474,741133
802	2468,576098
803	2463,806490
804	2458,952139
805	2454,227426
806	2450,594130
807	2445,940647
808	2441,087643
809	2436,124205
810	2430,391654
811	2426,102709
812	2422,601630
813	2419,898338
814	2419,049515
815	2416,932970
816	2414,615739
817	2412,151954
818	2407,965076
819	2406,931776
820	2407,300650
821	2408,906250
822	2413,952422
823	2414,915473
824	2414,342992
825	2412,290979
826	2406,292360
827	2404,711143
828	2404,612454
829	2405,959267
830	2410,297069
831	2411,771584
832	2412,218821
833	2411,372363
834	2409,243853
835	2405,343036
836	2400,008124
837	2393,531859
838	2384,742884
839	2379,064530
840	2374,532814
841	2373,297428
842	2370,028031
843	2366,021865
844	2361,132538
845	2353,967777
846	2348,019838
847	2342,369125
848	2337,101864
849	2333,815843
850	2328,536318
851	2322,617876
852	2316,277169
853	2306,402109
854	2302,332452
855	2301,202329
856	2302,822767
857	2311,543360
858	2313,549997
859	2312,907239
860	2309,431598
861	2299,295848
862	2294,176115
863	2290,335261
864	2287,926000
865	2289,711141
866	2287,255520
867	2283,632178
868	2279,002342
869	2271,181942
870	2268,290014
871	2267,528807
872	2268,896381
873	2273,891717
874	2276,664652
875	2279,200154
876	2280,654653
877	2282,524913
878	2284,370620
879	2286,233580
880	2288,109711
881	2290,180322
882	2292,461461
883	2295,007515
884	2297,601912
885	2300,944856
886	2304,815995
887	2309,167496
888	2314,252433
889	2319,018717
890	2323,645288
891	2327,998280
892	2332,069159
893	2335,471314
894	2338,252432
895	2340,388929
896	2341,457982
897	2342,705483
898	2343,629818
899	2344,154916
900	2345,077274
901	2343,550827
902	2340,742645
903	2335,281959
904	2331,085143
905	2327,481276
906	2324,720463
907	2323,565752
908	2322,447280
909	2321,764078
910	2321,402737
911	2321,902701
912	2321,496219
913	2320,693169
914	2319,556370
915	2316,973802
916	2316,533125
917	2317,193179
918	2318,982439
919	2323,398053
920	2325,871731
921	2328,053277
922	2330,107420
923	2329,830270
924	2335,004356
925	2342,662259
926	2352,432559
927	2366,575480
928	2374,868324
929	2380,831378
930	2382,056068
931	2384,324797
932	2386,334944
933	2388,454340
934	2390,488945
935	2393,847647
936	2398,186689
937	2403,401107
938	2411,153364
939	2416,014662
940	2419,595632
941	2421,891683
942	2421,191960
943	2423,225542
944	2426,119102
945	2429,888830
946	2435,720668
947	2439,274116
948	2442,079490
949	2442,657651
950	2444,516048
951	2446,758116
952	2449,352556
953	2454,201821
954	2455,922447
955	2455,989439
956	2454,461931
957	2449,270861
958	2447,100348
959	2446,156730
960	2446,621463
961	2449,452344
962	2451,617424
963	2453,898683
964	2455,996659
965	2458,693070
966	2458,541437
967	2456,891837
968	2451,374555
969	2448,675689
970	2447,502492
971	2448,130411
972	2452,910901
973	2455,833434
974	2458,599972
975	2461,196023
976	2462,035728
977	2466,104615
978	2471,974469
979	2479,725547
980	2488,957314
981	2500,211159
982	2512,615302
983	2525,374749
984	2540,755497
985	2547,639921
986	2549,942773
987	2543,723648
988	2539,944843
989	2536,511676
990	2534,247016
991	2534,405102
992	2535,594084
993	2538,602238
994	2543,511281
995	2550,429329
996	2558,883462
997	2568,810054
998	2579,937998
999	2592,555556
1000	2604,420066
1001	2616,020480
1002	2627,046948
1003	2637,693302
1004	2647,857417
1005	2657,590740
1006	2666,219971
1007	2675,880434
1008	2686,017331
1009	2696,640509
1010	2708,517193
1011	2719,157046
1012	2729,322521
1013	2739,001461
1014	2747,469337
1015	2757,221061
1016	2767,296824
1017	2779,207568
1018	2788,968965
1019	2797,549820
1020	2805,019255
1021	2809,492921
1022	2816,925036
1023	2825,848814
1024	2836,409089
1025	2850,414943
1026	2862,399245
1027	2874,175979
1028	2885,811010
1029	2895,937703
1030	2909,806620
1031	2925,513549
1032	2944,560869
1033	2962,736247
1034	2980,813228
1035	2998,498512
1036	3014,738356
1037	3031,697183
1038	3048,491446
1039	3064,938360
1040	3082,586785
1041	3096,138042
1042	3107,613450
1043	3113,556676
1044	3123,531518
1045	3135,996783
1046	3151,312384
1047	3172,758255
1048	3191,446501
1049	3209,432174
1050	3226,356469
1051	3241,379357
1052	3256,642859
1053	3271,705360
1054	3286,939637
1055	3301,201338
1056	3319,643254
1057	3340,477333
1058	3366,266903
1059	3389,899402
1060	3412,739912
1061	3434,477357
1062	3453,924437
1063	3474,276140
1064	3494,836045
1065	3515,946924
1066	3536,581263
1067	3560,923941
1068	3587,459175
1069	3619,730400
1070	3648,198989
1071	3674,662901
1072	3698,998744
1073	3717,022267
1074	3741,029782
1075	3767,991558
1076	3798,129531
1077	3834,857310
1078	3867,379216
1079	3899,106395
1080	3930,071096
1081	3957,987631
1082	3991,909405
1083	4028,516116
1084	4069,891661
1085	4109,862149
1086	4149,552058
1087	4188,434241
1088	4226,743965
1089	4262,577055
1090	4296,584419
1091	4329,097116
1092	4357,970971
1093	4392,286650
1094	4428,773935
1095	4471,101830
1096	4508,751779
1097	4543,956126
1098	4576,339887
1099	4604,005150
1100	4632,560483
1101	4660,571757
1102	4688,425304
1103	4715,782311
1104	4744,853060
1105	4774,775877
1106	4808,030066
1107	4837,389548
1108	4864,530569
1109	4889,448035
1110	4908,990290
1111	4933,308853
1112	4959,317940
1113	4986,865843
1114	5018,766471
1115	5043,618100
1116	5065,418381
1117	5081,114364
1118	5099,419282
1119	5118,632713
1120	5139,314291
1121	5162,148170
1122	5186,186813
1123	5211,703624
1124	5240,884418
1125	5267,897799
1126	5293,780304
1127	5318,611810
1128	5339,034821
1129	5365,505028
1130	5395,673530
1131	5429,768197
1132	5470,529777
1133	5508,939319
1134	5547,690825
1135	5584,897473
1136	5624,700826
1137	5666,316979
1138	5709,922989
1139	5755,433738
1140	5803,137784
1141	5852,701339
1142	5903,753738
1143	5956,731640
1144	6008,240662
1145	6058,827856
1146	6108,701645
1147	6156,135254
1148	6201,457579
1149	6244,847285
1150	6285,114879
1151	6327,231574
1152	6370,290837
1153	6414,742284
1154	6460,531475
1155	6508,815881
1156	6559,012555
1157	6613,228285
1158	6664,633266
1159	6714,628266
1160	6763,045855
1161	6807,358216
1162	6855,559887
1163	6905,009340
1164	6959,127638
1165	7008,989259
1166	7056,247948
1167	7100,829535
1168	7138,946238
1169	7182,382546
1170	7228,059485
1171	7276,019877
1172	7328,937694
1173	7376,438863
1174	7421,767397
1175	7462,452635
1176	7504,480126
1177	7546,440204
1178	7588,462444
1179	7630,061178
1180	7672,072557
1181	7713,486976
1182	7757,721623
1183	7793,688975
1184	7822,931842
1185	7845,150285
1186	7856,288667
1187	7869,231046
1188	7881,096104
1189	7892,552884
1190	7907,684939
1191	7915,135373
1192	7920,357897
1193	7917,557596
1194	7927,375862
1195	7946,158424
1196	7974,751043
1197	8017,606884
1198	8060,132641
1199	8106,146467
1200	8153,529006
1201	8204,304070
1202	8257,067143
1203	8311,098610
1204	8366,635723
1205	8420,072605
1206	8471,669630
1207	8520,779999
1208	8567,437163
1209	8611,459023
1210	8652,910854
1211	8692,441231
1212	8729,401033
1213	8764,787301
1214	8799,529580
1215	8831,303095
1216	8871,818676
1217	8917,415511
1218	8973,347297
1219	9024,642428
1220	9074,383883
1221	9122,108685
1222	9164,188353
1223	9212,125223
1224	9262,198138
1225	9316,699253
1226	9369,231221
1227	9420,646606
1228	9470,338310
1229	9517,901598
1230	9563,009903
1231	9605,616570
1232	9644,718599
1233	9683,150395
1234	9720,604106
1235	9757,318427
1236	9793,869294
1237	9829,082602
1238	9863,363772
1239	9897,198935
1240	9929,550712
1241	9960,745282
1242	9990,998012
1243	10018,843709
1244	10049,396745
1245	10081,379275
1246	10114,672833
1247	10151,850049
1248	10183,016901
1249	10211,895453
1250	10234,890917
1251	10264,056093
1252	10297,196210
1253	10334,971613
1254	10377,858777
1255	10424,436385
1256	10474,293456
1257	10531,410327
1258	10581,421548
1259	10627,067974
1260	10668,228318
1261	10699,874238
1262	10740,725815
1263	10785,156917
1264	10838,595832
1265	10887,044395
1266	10933,532504
1267	10977,856137
1268	11017,195937
1269	11061,761661
1270	11108,746243
1271	11161,725946
1272	11212,685793
1273	11263,927468
1274	11316,020660
1275	11365,226162
1276	11426,643924
1277	11495,883975
1278	11580,526698
1279	11660,456723
1280	11739,895127
1281	11818,995732
1282	11890,493471
1283	11980,949509
1284	12082,655194
1285	12204,157574
1286	12322,696259
1287	12442,225386
1288	12561,866505
1289	12677,059573
1290	12802,064570
1291	12932,826544
1292	13070,484834
1293	13212,974079
1294	13360,401591
1295	13512,124659
1296	13669,202517
1297	13825,316104
1298	13981,784762
1299	14137,742098
1300	14294,881536
1301	14453,252981
1302	14613,554979
1303	14773,396296
1304	14943,128694
1305	15119,541061
1306	15309,920865
1307	15493,818074
1308	15675,656249
1309	15855,846220
1310	16027,352736
1311	16218,540209
1312	16421,463100
1313	16642,820516
1314	16864,985031
1315	17090,929377
1316	17319,310009
1317	17549,065729
1318	17780,215675
1319	18012,510129
1320	18240,428230
1321	18479,086896
1322	18724,072985
1323	18974,009785
1324	19237,751071
1325	19477,214334
1326	19705,327185
1327	19902,642706
1328	20128,742901
1329	20369,521969
1330	20647,580755
1331	20907,534777
1332	21153,825206
1333	21383,369408
1334	21583,853717
1335	21791,068657
1336	21998,172945
1337	22198,393157
1338	22416,787321
1339	22649,188656
1340	22893,094826
1341	23165,157164
1342	23395,564517
1343	23598,147134
1344	23759,824815
1345	23903,936302
1346	24027,442296
1347	24133,809153
1348	24220,916944
1349	24310,659050
1350	24400,281769
1351	24494,941955
1352	24587,689580
1353	24680,322501
1354	24772,091007
1355	24864,786756
1356	24948,221136
1357	25024,680672
1358	25092,091158
1359	25154,970707
1360	25212,531202
1361	25263,693817
1362	25312,655322
1363	25359,292985
1364	25403,739075
1365	25450,444105
1366	25486,341750
1367	25515,399517
1368	25529,168307
1369	25551,226328
1370	25578,625645
1371	25611,579156
1372	25662,464049
1373	25689,779674
1374	25705,705719
1375	25693,156583
1376	25701,172607
1377	25722,089877
1378	25757,181452
1379	25815,616871
1380	25861,329314
1381	25902,448385
1382	25938,921863
1383	25962,169042
1384	25973,775482
1385	25964,950204
1386	25960,803612
1387	25960,730415
1388	25967,122866
1389	25982,197085
1390	26001,775312
1391	26025,238348
1392	26056,364300
1393	26075,775638
1394	26083,221172
1395	26075,619065
1396	26055,810197
1397	26009,085300
1398	25942,230613
1399	25835,573225
1400	25756,026955
1401	25691,501558
1402	25669,619141
1403	25626,181461
1404	25564,923536
1405	25482,129175
1406	25361,416321
1407	25250,820897
1408	25139,701535
1409	25035,713051
1410	24926,752989
1411	24815,801062
1412	24702,885451
1413	24586,105338
1414	24471,927952
1415	24357,987355
1416	24248,674785
1417	24129,971956
1418	24004,861307
1419	23865,856238
1420	23731,634098
1421	23600,529576
1422	23472,896334
1423	23354,420088
1424	23224,204775
1425	23086,392556
1426	22940,974311
1427	22784,893448
1428	22619,638812
1429	22447,221958
1430	22266,951378
1431	22094,900320
1432	21930,694112
1433	21771,050779
1434	21637,503557
1435	21525,768027
1436	21447,794658
1437	21369,322047
1438	21292,529406
1439	21214,250820
1440	21130,563130
1441	21048,794463
1442	20967,528791
1443	20879,148873
1444	20810,183751
1445	20755,127331
1446	20723,523433
1447	20688,726848
1448	20650,871817
1449	20606,438047
1450	20554,283550
1451	20489,934118
1452	20414,925185
1453	20320,185142
1454	20236,307934
1455	20158,907547
1456	20099,704872
1457	20034,032139
1458	19963,738041
1459	19887,957931
1460	19802,141913
1461	19722,910175
1462	19647,873154
1463	19574,928020
1464	19515,925043
1465	19468,988676
1466	19442,008464
1467	19413,450375
1468	19382,761122
1469	19347,614168
1470	19301,180408
1471	19259,750715
1472	19218,367962
1473	19178,102378
1474	19134,002822
1475	19085,411048
1476	19030,546773
1477	18972,895257
1478	18894,131987
1479	18800,907621
1480	18687,140195
1481	18580,161266
1482	18476,712542
1483	18378,994528
1484	18291,355905
1485	18214,194234
1486	18154,072976
1487	18094,489245
1488	18035,325048
1489	17975,218208
1490	17908,413225
1491	17850,862813
1492	17798,154652
1493	17754,964865
1494	17707,871490
1495	17658,912552
1496	17602,515824
1497	17550,928427
1498	17503,298963
1499	17459,778855
1500	17424,812885
1501	17382,060587
1502	17335,231560
1503	17280,814622
1504	17227,862743
1505	17175,234265
1506	17123,349197
1507	17073,936536
1508	17027,209864
1509	16983,199580
1510	16942,927919
1511	16901,812567
1512	16860,580914
1513	16821,807189
1514	16777,564470
1515	16730,634756
1516	16673,248540
1517	16630,435838
1518	16600,491130
1519	16584,258947
1520	16589,405370
1521	16586,129131
1522	16582,115276
1523	16571,108370
1524	16569,627098
1525	16573,899943
1526	16586,229739
1527	16601,465167
1528	16620,046617
1529	16639,054671
1530	16662,651404
1531	16689,307293
1532	16717,459677
1533	16748,367793
1534	16768,967364
1535	16779,847882
1536	16781,560778
1537	16766,044014
1538	16734,842593
1539	16682,754959
1540	16627,468038
1541	16569,624922
1542	16512,078311
1543	16456,177252
1544	16405,008547
1545	16357,914094
1546	16320,105603
1547	16272,875661
1548	16219,876944
1549	16156,058621
1550	16094,275855
1551	16033,094210
1552	15973,348351
1553	15915,793000
1554	15860,280681
1555	15806,135279
1556	15757,993730
1557	15697,491291
1558	15630,246856
1559	15548,948537
1560	15480,424757
1561	15420,882278
1562	15375,253939
1563	15334,970158
1564	15300,697137
1565	15274,671102
1566	15246,863497
1567	15216,658554
1568	15183,402919
1569	15142,240779
1570	15109,936900
1571	15082,396750
1572	15064,089926
1573	15042,445997
1574	15019,842932
1575	14993,522995
1576	14970,127487
1577	14949,185345
1578	14930,042937
1579	14915,888573
1580	14906,361737
1581	14900,737948
1582	14901,705458
1583	14895,368756
1584	14884,188142
1585	14864,990411
1586	14845,160577
1587	14823,460136
1588	14800,356492
1589	14776,846843
1590	14753,270948
1591	14729,059066
1592	14706,175215
1593	14684,211851
1594	14662,550064
1595	14646,109494
1596	14616,182754
1597	14579,039102
1598	14523,949182
1599	14489,946217
1600	14469,518801
1601	14477,736318
1602	14473,417541
1603	14462,071167
1604	14429,054519
1605	14407,264338
1606	14394,369249
1607	14391,051321
1608	14404,809721
1609	14403,206931
1610	14393,570176
1611	14369,811006
1612	14346,239193
1613	14319,042970
1614	14291,572547
1615	14255,269797
1616	14212,373055
1617	14159,442774
1618	14108,306869
1619	14058,655945
1620	14014,023239
1621	13969,129493
1622	13924,289540
1623	13879,180132
1624	13834,847508
1625	13787,932981
1626	13740,350340
1627	13687,728864
1628	13647,667457
1629	13616,458076
1630	13602,380563
1631	13580,654097
1632	13554,988506
1633	13515,063857
1634	13486,266241
1635	13465,919416
1636	13461,521973
1637	13454,578293
1638	13443,418452
1639	13425,100384
1640	13399,144834
1641	13360,407116
1642	13311,015815
1643	13245,997032
1644	13188,854329
1645	13136,892072
1646	13095,233780
1647	13055,824245
1648	13020,533134
1649	12988,323244
1650	12960,234208
1651	12935,299057
1652	12916,985496
1653	12894,208396
1654	12867,237525
1655	12836,411259
1656	12795,557888
1657	12771,864416
1658	12758,031522
1659	12761,518699
1660	12755,174788
1661	12744,063053
1662	12721,040953
1663	12702,822980
1664	12685,320906
1665	12673,947231
1666	12652,122970
1667	12621,799747
1668	12577,497768
1669	12532,858995
1670	12487,610219
1671	12445,095808
1672	12401,197255
1673	12356,240367
1674	12310,078972
1675	12262,574877
1676	12214,119849
1677	12164,754777
1678	12113,733532
