User: Administrator
Title:	Heliantina 10mM MQ 20000ms 1aq_20200117-121130_OE1_CHANNEL1_Sample 20200117_121130_171
335	28666,537799
336	38064,480347
337	44638,380748
338	47959,440281
339	43225,283148
340	41063,713874
341	38725,368175
342	36646,917190
343	35116,310440
344	35543,491857
345	34834,645488
346	34202,964498
347	33635,082161
348	33097,978587
349	32635,462456
350	32224,011478
351	31858,574921
352	31534,575582
353	31241,950605
354	30992,266729
355	30775,076434
356	30586,058969
357	30435,970245
358	30283,835575
359	30139,561781
360	30000,877017
361	29841,775089
362	29718,010999
363	29612,486757
364	29524,924808
365	29453,624883
366	29422,416558
367	29360,072567
368	29291,131962
369	29214,945627
370	29101,948313
371	29026,021344
372	28964,208686
373	28917,596809
374	28885,567379
375	28884,859250
376	28861,197368
377	28834,033194
378	28801,853333
379	28757,597954
380	28717,168990
381	28674,846443
382	28631,188591
383	28584,522724
384	28540,882181
385	28499,127453
386	28459,804593
387	28423,287338
388	28391,471872
389	28359,995355
390	28330,862842
391	28304,260873
392	28271,726269
393	28254,416155
394	28243,675091
395	28237,923762
396	28259,378879
397	28248,986009
398	28222,818287
399	28179,727878
400	28120,528086
401	28021,922112
402	27955,744479
403	27896,232087
404	27844,432296
405	27833,182641
406	27780,827054
407	27717,878909
408	27646,794421
409	27506,733438
410	27452,430144
411	27439,483598
412	27468,704208
413	27535,494649
414	27698,010461
415	27764,944880
416	27800,782665
417	27799,531567
418	27738,815041
419	27669,095478
420	27575,078082
421	27461,616253
422	27297,214018
423	27174,121374
424	27069,298216
425	26985,846334
426	26923,572805
427	26921,060021
428	26861,594962
429	26789,291951
430	26703,895436
431	26571,275199
432	26485,134119
433	26413,959578
434	26358,971698
435	26344,321522
436	26309,950105
437	26272,996792
438	26231,318246
439	26183,799649
440	26124,633067
441	26070,066322
442	26014,292374
443	25958,371376
444	25896,890902
445	25847,839180
446	25805,273017
447	25769,215477
448	25748,260216
449	25719,371350
450	25689,284086
451	25657,230768
452	25619,270102
453	25583,622080
454	25548,101872
455	25513,193175
456	25479,394854
457	25441,940022
458	25414,926616
459	25392,388734
460	25373,298131
461	25369,044047
462	25345,453983
463	25313,014043
464	25270,998060
465	25210,390417
466	25153,608155
467	25094,805750
468	25035,375580
469	24976,520504
470	24918,856366
471	24864,277111
472	24812,870096
473	24764,940143
474	24723,753649
475	24681,035552
476	24640,087061
477	24601,123574
478	24557,917641
479	24526,834532
480	24502,078741
481	24483,089291
482	24475,439297
483	24461,882537
484	24445,521431
485	24424,421715
486	24396,854505
487	24373,149694
488	24320,400811
489	24253,402509
490	24175,331304
491	24047,935989
492	23987,152755
493	23952,245391
494	23942,158690
495	24011,997381
496	24009,726051
497	23981,572398
498	23924,448130
499	23798,330074
500	23700,335356
501	23604,964915
502	23516,828706
503	23439,121390
504	23374,963128
505	23321,114484
506	23278,356819
507	23244,703048
508	23239,102230
509	23201,107267
510	23151,251070
511	23089,273512
512	22989,707544
513	22921,594706
514	22862,762094
515	22814,065479
516	22802,381884
517	22761,456886
518	22711,447065
519	22652,190768
520	22585,511479
521	22488,882846
522	22440,933805
523	22411,073328
524	22398,667417
525	22425,322679
526	22421,514037
527	22410,595881
528	22390,457958
529	22352,284250
530	22316,572853
531	22276,330176
532	22232,587653
533	22179,833697
534	22135,412028
535	22094,399424
536	22056,989951
537	22033,340474
538	21997,974065
539	21957,900227
540	21912,617707
541	21862,353313
542	21802,510455
543	21749,966032
544	21699,243782
545	21651,333264
546	21608,865680
547	21567,687090
548	21530,502495
549	21498,132353
550	21463,230409
551	21447,240065
552	21442,098988
553	21446,643385
554	21477,339911
555	21486,278776
556	21487,377229
557	21479,671216
558	21441,744211
559	21425,901290
560	21416,733527
561	21414,583989
562	21418,259547
563	21443,504425
564	21434,412127
565	21412,663027
566	21378,644784
567	21316,781113
568	21277,727905
569	21243,624386
570	21215,307125
571	21201,827313
572	21177,888303
573	21151,944066
574	21123,124348
575	21090,304137
576	21054,444804
577	21014,931914
578	20971,838248
579	20925,008935
580	20875,901400
581	20824,768874
582	20772,358656
583	20712,044625
584	20661,935966
585	20616,772665
586	20576,170345
587	20538,805764
588	20513,796416
589	20465,953447
590	20408,246653
591	20340,509063
592	20256,083033
593	20177,432406
594	20097,423157
595	20017,461046
596	19937,513213
597	19861,944139
598	19790,097775
599	19722,293993
600	19663,479366
601	19600,781781
602	19539,021029
603	19478,542894
604	19414,054777
605	19361,278628
606	19315,566959
607	19277,216529
608	19253,014590
609	19225,847207
610	19201,038831
611	19178,601531
612	19146,289587
613	19134,298918
614	19133,352203
615	19142,658051
616	19160,074412
617	19197,392617
618	19206,261128
619	19204,068770
620	19190,238774
621	19157,757310
622	19130,901125
623	19102,416420
624	19074,589138
625	19038,765000
626	19026,733961
627	19026,716177
628	19037,400688
629	19075,500270
630	19085,416852
631	19084,495753
632	19071,069613
633	19035,666077
634	19002,725724
635	18964,554318
636	18922,482224
637	18876,259079
638	18831,068632
639	18786,584499
640	18743,683301
641	18702,629823
642	18664,683040
643	18629,625414
644	18597,254231
645	18572,664083
646	18541,999260
647	18509,251552
648	18474,412656
649	18428,541149
650	18394,376063
651	18365,520133
652	18341,934943
653	18322,690607
654	18314,685463
655	18289,931129
656	18258,787341
657	18221,042241
658	18171,982117
659	18128,168371
660	18083,912860
661	18039,993978
662	17996,584677
663	17955,323896
664	17915,866540
665	17878,133265
666	17846,206931
667	17807,687788
668	17767,653865
669	17726,759444
670	17680,861563
671	17645,685160
672	17616,706793
673	17594,753247
674	17580,681193
675	17573,463143
676	17573,268228
677	17579,516245
678	17589,237715
679	17606,469354
680	17627,276546
681	17649,121415
682	17687,096534
683	17691,676595
684	17678,664629
685	17648,680015
686	17577,005648
687	17537,109254
688	17507,106204
689	17488,579510
690	17499,326791
691	17491,926326
692	17480,345463
693	17462,893586
694	17433,840762
695	17404,772623
696	17371,627751
697	17334,587311
698	17295,259234
699	17250,562637
700	17202,104557
701	17150,567926
702	17090,339659
703	17038,019559
704	16988,979276
705	16943,160798
706	16912,059461
707	16865,215732
708	16811,285090
709	16750,245784
710	16669,482063
711	16603,229273
712	16542,977895
713	16489,928418
714	16453,332381
715	16411,460121
716	16370,153349
717	16328,764070
718	16283,212008
719	16242,544455
720	16204,199119
721	16168,309989
722	16142,194757
723	16108,865998
724	16073,895978
725	16038,456528
726	16004,728705
727	15960,954818
728	15955,672647
729	15969,038958
730	15999,084459
731	16059,668757
732	16090,824585
733	16113,694432
734	16126,939723
735	16122,712082
736	16127,074311
737	16130,305213
738	16133,404845
739	16137,067484
740	16142,665922
741	16150,556862
742	16161,210050
743	16171,124240
744	16191,642383
745	16216,582925
746	16243,788958
747	16280,094421
748	16292,222462
749	16291,255744
750	16276,417704
751	16243,633568
752	16207,683800
753	16164,065813
754	16114,383661
755	16058,858848
756	16004,188730
757	15949,998057
758	15897,866188
759	15846,723348
760	15805,253023
761	15770,461656
762	15741,977815
763	15722,668004
764	15699,051931
765	15675,245484
766	15650,267012
767	15623,169397
768	15593,819034
769	15561,540551
770	15526,989224
771	15487,817240
772	15444,809985
773	15398,370045
774	15347,143198
775	15296,922991
776	15247,342691
777	15199,536926
778	15149,751744
779	15110,236298
780	15077,882752
781	15052,378663
782	15045,722169
783	15025,225162
784	14999,492901
785	14968,355441
786	14919,814706
787	14887,548674
788	14863,690482
789	14849,955123
790	14844,930841
791	14853,828381
792	14873,604403
793	14901,743873
794	14956,529218
795	14980,033482
796	14987,118783
797	14976,806310
798	14928,753211
799	14900,430677
800	14876,797206
801	14860,438477
802	14856,032690
803	14855,212862
804	14860,164341
805	14869,355295
806	14890,679695
807	14896,056366
808	14892,791978
809	14880,044856
810	14850,217573
811	14824,790231
812	14797,490205
813	14769,283463
814	14746,300977
815	14714,806337
816	14681,281552
817	14647,507224
818	14603,440387
819	14585,151989
820	14581,072870
821	14590,864002
822	14624,792050
823	14646,159580
824	14665,529224
825	14680,935989
826	14687,999441
827	14694,937439
828	14697,685998
829	14695,860293
830	14688,824809
831	14677,359986
832	14660,862285
833	14639,161208
834	14612,704017
835	14579,642605
836	14540,802387
837	14496,418168
838	14447,945013
839	14392,767514
840	14333,379216
841	14264,125155
842	14203,342519
843	14147,433400
844	14097,140586
845	14059,691273
846	14016,712892
847	13972,886732
848	13927,593943
849	13879,496861
850	13831,764328
851	13784,030329
852	13737,164345
853	13683,239064
854	13645,925962
855	13617,376412
856	13596,318381
857	13598,759436
858	13572,950509
859	13534,390361
860	13482,945187
861	13401,606881
862	13344,370457
863	13294,339226
864	13252,318331
865	13233,983892
866	13192,222622
867	13144,837624
868	13093,446249
869	13022,131411
870	12990,328672
871	12976,992026
872	12981,296198
873	13016,235433
874	13028,349242
875	13035,450856
876	13027,814607
877	13024,002368
878	13018,775900
879	13012,556311
880	13006,895456
881	12999,015204
882	12990,086829
883	12980,423604
884	12969,565600
885	12960,216286
886	12952,152929
887	12945,849457
888	12939,466449
889	12939,038569
890	12942,387264
891	12948,913462
892	12961,038516
893	12967,943377
894	12971,809426
895	12971,487792
896	12967,543400
897	12955,235323
898	12936,113133
899	12910,640477
900	12875,084904
901	12844,575647
902	12814,007604
903	12790,973624
904	12758,028201
905	12719,833983
906	12676,861722
907	12619,026375
908	12575,400650
909	12539,067834
910	12510,467546
911	12502,946980
912	12479,477189
913	12450,673400
914	12416,543121
915	12366,439539
916	12334,207098
917	12310,612541
918	12296,837747
919	12296,336322
920	12299,508085
921	12308,685629
922	12322,464913
923	12342,881377
924	12357,449621
925	12369,307527
926	12377,815472
927	12379,194592
928	12385,059544
929	12390,261551
930	12400,493075
931	12399,861381
932	12392,395864
933	12378,258038
934	12351,500941
935	12331,100657
936	12312,855475
937	12297,932362
938	12287,752014
939	12280,328659
940	12276,108521
941	12274,393925
942	12276,122809
943	12274,398898
944	12270,066302
945	12261,881730
946	12251,998748
947	12229,785599
948	12199,368073
949	12154,417906
950	12113,574563
951	12073,827650
952	12036,675100
953	12004,198928
954	11973,960966
955	11946,833587
956	11922,418796
957	11904,482118
958	11880,552923
959	11854,227873
960	11825,574531
961	11790,191362
962	11763,070765
963	11739,527346
964	11719,708223
965	11704,887662
966	11689,350502
967	11674,188531
968	11663,353480
969	11644,213075
970	11619,468618
971	11589,266842
972	11544,989995
973	11512,072290
974	11484,062714
975	11461,302370
976	11451,743599
977	11431,091461
978	11406,365502
979	11377,120790
980	11340,780965
981	11306,540409
982	11272,351286
983	11239,482765
984	11205,439530
985	11183,154603
986	11167,824484
987	11166,988382
988	11159,311472
989	11149,353968
990	11136,279272
991	11116,834295
992	11099,876478
993	11083,591816
994	11069,121386
995	11051,717764
996	11048,735447
997	11053,997232
998	11066,214631
999	11093,729356
1000	11101,167358
1001	11100,282990
1002	11079,138235
1003	11067,230769
1004	11057,959308
1005	11052,210837
1006	11057,918906
1007	11054,126899
1008	11046,913952
1009	11036,291813
1010	11015,954860
1011	11006,173741
1012	11000,457308
1013	10998,548320
1014	11005,795697
1015	11001,515611
1016	10992,697836
1017	10976,432401
1018	10960,395522
1019	10943,871183
1020	10928,382153
1021	10912,436867
1022	10905,817909
1023	10907,315339
1024	10917,907048
1025	10934,637816
1026	10966,476804
1027	11008,497541
1028	11057,892888
1029	11118,862030
1030	11161,581798
1031	11192,401345
1032	11212,681279
1033	11210,226132
1034	11187,605401
1035	11146,133913
1036	11075,172535
1037	11014,681702
1038	10956,702295
1039	10904,294926
1040	10863,075478
1041	10823,063703
1042	10788,658166
1043	10759,238554
1044	10735,745196
1045	10717,092636
1046	10702,103116
1047	10697,331077
1048	10680,968649
1049	10658,133336
1050	10628,914656
1051	10582,373533
1052	10553,774538
1053	10532,610264
1054	10518,755274
1055	10523,093212
1056	10506,323046
1057	10482,626146
1058	10437,373699
1059	10410,410079
1060	10393,637182
1061	10388,298479
1062	10403,350913
1063	10412,763023
1064	10422,701671
1065	10431,493020
1066	10438,029150
1067	10441,349820
1068	10441,335846
1069	10434,426525
1070	10430,122057
1071	10426,905802
1072	10425,317125
1073	10427,474888
1074	10428,346994
1075	10429,268745
1076	10430,046996
1077	10431,394160
1078	10431,047166
1079	10430,105285
1080	10429,107870
1081	10426,159383
1082	10430,525811
1083	10439,027101
1084	10455,515317
1085	10469,417500
1086	10483,253229
1087	10496,802826
1088	10507,093691
1089	10523,146355
1090	10542,118766
1091	10563,915579
1092	10590,156200
1093	10613,848147
1094	10637,157615
1095	10659,015668
1096	10681,609977
1097	10704,438965
1098	10727,701674
1099	10752,410847
1100	10776,770381
1101	10802,012377
1102	10828,841288
1103	10855,692962
1104	10891,052677
1105	10932,308152
1106	10992,131974
1107	11039,487293
1108	11084,709748
1109	11131,114719
1110	11157,810931
1111	11243,476927
1112	11366,656627
1113	11527,441219
1114	11718,409636
1115	11940,593996
1116	12175,960268
1117	12471,345029
1118	12642,730101
1119	12720,994142
1120	12697,207137
1121	12537,872574
1122	12349,246220
1123	12110,431293
1124	11815,543937
1125	11529,146309
1126	11255,706740
1127	11008,219914
1128	10802,834391
1129	10628,269851
1130	10493,006594
1131	10398,016589
1132	10347,018686
1133	10323,909591
1134	10329,880835
1135	10375,975294
1136	10421,609780
1137	10471,986353
1138	10525,745014
1139	10565,929507
1140	10644,124120
1141	10748,658001
1142	10882,076013
1143	11043,001579
1144	11237,178498
1145	11458,968248
1146	11704,581331
1147	11962,678548
1148	12224,609514
1149	12478,753442
1150	12737,271254
1151	12918,112145
1152	13033,681966
1153	13077,472553
1154	13042,966945
1155	12947,477912
1156	12791,133694
1157	12564,536229
1158	12325,809893
1159	12073,499387
1160	11819,117781
1161	11566,713337
1162	11341,529465
1163	11142,934048
1164	10985,586439
1165	10841,280886
1166	10715,219203
1167	10605,065669
1168	10509,108153
1169	10423,332456
1170	10346,039399
1171	10275,116470
1172	10210,328055
1173	10144,858708
1174	10079,695796
1175	10012,234111
1176	9948,179584
1177	9886,521050
1178	9828,000719
1179	9769,214357
1180	9722,570155
1181	9683,650921
1182	9662,302087
1183	9630,994980
1184	9594,239201
1185	9551,559979
1186	9494,625045
1187	9450,990532
1188	9414,969026
1189	9388,459161
1190	9377,493780
1191	9367,958880
1192	9367,125910
1193	9359,673961
1194	9390,958759
1195	9448,485166
1196	9529,183915
1197	9647,911552
1198	9734,223408
1199	9803,058324
1200	9846,011193
1201	9867,655188
1202	9865,319150
1203	9840,073554
1204	9784,818491
1205	9729,864174
1206	9669,723112
1207	9613,726611
1208	9548,597951
1209	9479,164766
1210	9407,320210
1211	9327,115299
1212	9263,476732
1213	9211,611530
1214	9172,280356
1215	9151,806476
1216	9127,139805
1217	9105,277057
1218	9080,151972
1219	9065,130000
1220	9055,985110
1221	9051,791199
1222	9058,395288
1223	9052,399285
1224	9040,915638
1225	9012,582102
1226	8997,714594
1227	8990,277943
1228	8990,522440
1229	9008,176682
1230	9010,112878
1231	9005,358363
1232	8985,312887
1233	8970,130454
1234	8956,688731
1235	8946,087610
1236	8940,692064
1237	8934,991200
1238	8930,179628
1239	8928,754338
1240	8922,591131
1241	8912,618048
1242	8898,768548
1243	8876,946023
1244	8860,589674
1245	8846,807248
1246	8836,091063
1247	8830,851785
1248	8822,936983
1249	8815,108610
1250	8805,922411
1251	8799,154973
1252	8793,880835
1253	8790,149260
1254	8786,859844
1255	8786,642813
1256	8787,578290
1257	8796,719763
1258	8792,056728
1259	8779,055690
1260	8758,813356
1261	8719,216166
1262	8707,588167
1263	8708,760640
1264	8743,200153
1265	8752,795789
1266	8749,370158
1267	8732,134674
1268	8685,144562
1269	8665,299352
1270	8655,833722
1271	8671,113526
1272	8674,517163
1273	8673,026746
1274	8665,205942
1275	8646,737814
1276	8630,953523
1277	8614,840425
1278	8597,932436
1279	8586,512276
1280	8580,619753
1281	8581,143778
1282	8586,319317
1283	8602,055518
1284	8624,883890
1285	8665,161438
1286	8689,106613
1287	8702,348905
1288	8704,502103
1289	8682,771168
1290	8682,605752
1291	8691,098988
1292	8721,343112
1293	8740,032061
1294	8753,356192
1295	8760,317023
1296	8754,464649
1297	8757,089168
1298	8762,329441
1299	8774,118511
1300	8784,306085
1301	8794,836924
1302	8805,656542
1303	8817,912163
1304	8829,474760
1305	8842,379101
1306	8852,707820
1307	8875,967284
1308	8910,190178
1309	8956,194180
1310	9014,399901
1311	9081,727647
1312	9156,791219
1313	9237,297873
1314	9318,043058
1315	9395,013768
1316	9463,112812
1317	9529,958731
1318	9550,783514
1319	9538,503733
1320	9477,736201
1321	9417,360150
1322	9350,805040
1323	9283,305450
1324	9221,347455
1325	9160,338110
1326	9105,731879
1327	9053,842359
1328	9021,300268
1329	9003,649483
1330	9014,513710
1331	9015,803904
1332	9009,783028
1333	8994,073180
1334	8957,126567
1335	8932,027329
1336	8911,347329
1337	8897,585211
1338	8888,924021
1339	8885,425158
1340	8885,894763
1341	8896,373739
1342	8893,144613
1343	8882,312153
1344	8855,082386
1345	8835,821085
1346	8821,972704
1347	8815,521882
1348	8821,897933
1349	8828,655966
1350	8840,524159
1351	8853,902510
1352	8880,285544
1353	8917,687534
1354	8966,119297
1355	9027,288020
1356	9092,101890
1357	9161,713139
1358	9233,614004
1359	9308,453740
1360	9383,820641
1361	9461,097790
1362	9530,722282
1363	9591,884281
1364	9643,135407
1365	9679,284056
1366	9712,251426
1367	9738,070049
1368	9761,393077
1369	9768,486578
1370	9760,800860
1371	9737,949592
1372	9698,973933
1373	9650,005463
1374	9591,786101
1375	9525,525808
1376	9458,297512
1377	9392,664913
1378	9332,225445
1379	9278,019042
1380	9241,047079
1381	9221,200580
1382	9218,994424
1383	9238,373615
1384	9278,096431
1385	9340,236183
1386	9413,826428
1387	9496,620489
1388	9584,611469
1389	9673,992904
1390	9759,715709
1391	9837,798005
1392	9906,409112
1393	9955,632453
1394	9982,933902
1395	9985,129085
1396	9969,483459
1397	9907,225212
1398	9810,873669
1399	9664,627051
1400	9535,160231
1401	9416,982973
1402	9325,885351
1403	9248,786576
1404	9191,238880
1405	9155,011401
1406	9136,285991
1407	9149,750056
1408	9190,122675
1409	9258,875450
1410	9340,829246
1411	9431,981184
1412	9525,100743
1413	9627,936213
1414	9687,612533
1415	9716,924658
1416	9690,750414
1417	9682,037045
1418	9677,064773
1419	9688,647804
1420	9691,655167
1421	9686,492473
1422	9668,578171
1423	9641,709767
1424	9577,989374
1425	9482,643346
1426	9350,643101
1427	9197,539429
1428	9024,949355
1429	8838,841227
1430	8642,521461
1431	8454,909707
1432	8279,360868
1433	8113,067717
1434	7988,202880
1435	7900,563046
1436	7865,493623
1437	7844,218955
1438	7839,453479
1439	7847,064604
1440	7860,921009
1441	7888,990152
1442	7926,534253
1443	7964,088636
1444	8021,024989
1445	8088,511076
1446	8182,331550
1447	8247,003735
1448	8283,622686
1449	8288,071001
1450	8246,437037
1451	8202,991567
1452	8148,984632
1453	8086,964635
1454	8024,417570
1455	7962,864515
1456	7909,053431
1457	7851,712628
1458	7792,497281
1459	7731,609665
1460	7667,238935
1461	7608,172786
1462	7553,410098
1463	7500,819740
1464	7459,057131
1465	7426,031664
1466	7410,966246
1467	7388,219948
1468	7358,147900
1469	7319,627345
1470	7262,252711
1471	7220,662569
1472	7187,278424
1473	7168,900008
1474	7150,070102
1475	7132,704668
1476	7115,287235
1477	7096,941233
1478	7075,647657
1479	7051,324869
1480	7023,261655
1481	6993,548596
1482	6962,233168
1483	6929,029032
1484	6897,538183
1485	6868,098595
1486	6840,418149
1487	6817,533181
1488	6799,438978
1489	6785,936043
1490	6778,991614
1491	6769,874563
1492	6759,892748
1493	6748,408337
1494	6735,069789
1495	6720,082328
1496	6699,854259
1497	6684,588443
1498	6673,854314
1499	6667,729244
1500	6670,077317
1501	6665,535202
1502	6656,985887
1503	6644,411132
1504	6625,779936
1505	6602,467710
1506	6566,272371
1507	6542,453586
1508	6529,609560
1509	6528,036295
1510	6548,798797
1511	6549,595314
1512	6540,875108
1513	6511,872680
1514	6492,548474
1515	6477,712960
1516	6473,569043
1517	6469,164004
1518	6466,281750
1519	6464,738674
1520	6462,009012
1521	6466,801723
1522	6476,083245
1523	6492,899698
1524	6505,648041
1525	6516,300320
1526	6522,106338
1527	6528,913205
1528	6535,993898
1529	6541,073964
1530	6550,545366
1531	6563,517930
1532	6578,884536
1533	6604,725951
1534	6609,304981
1535	6601,032513
1536	6564,861973
1537	6547,474107
1538	6541,043187
1539	6562,249846
1540	6571,255891
1541	6571,361842
1542	6560,956861
1543	6531,497079
1544	6514,639724
1545	6502,518414
1546	6498,469933
1547	6495,473367
1548	6494,403965
1549	6498,751103
1550	6494,439842
1551	6483,064152
1552	6457,440028
1553	6434,871920
1554	6414,915225
1555	6398,565548
1556	6392,175781
1557	6375,417661
1558	6354,446207
1559	6321,648791
1560	6301,983826
1561	6290,539247
1562	6296,717859
1563	6295,606258
1564	6290,014289
1565	6272,875352
1566	6258,775163
1567	6247,909765
1568	6241,798094
1569	6242,418618
1570	6246,386045
1571	6254,530847
1572	6267,531319
1573	6281,399218
1574	6296,269856
1575	6312,036010
1576	6327,338085
1577	6342,371513
1578	6355,687279
1579	6371,887532
1580	6391,406284
1581	6414,913148
1582	6444,491485
1583	6475,288815
1584	6509,270821
1585	6541,819480
1586	6587,705577
1587	6643,092866
1588	6709,645808
1589	6776,293527
1590	6840,367363
1591	6905,329421
1592	6947,693857
1593	6965,292981
1594	6956,021886
1595	6915,806683
1596	6862,331864
1597	6795,499269
1598	6713,456384
1599	6641,728261
1600	6579,577783
1601	6534,448929
1602	6495,983731
1603	6466,444412
1604	6446,140102
1605	6431,462023
1606	6421,546294
1607	6415,195475
1608	6411,136465
1609	6409,000133
1610	6407,651332
1611	6404,918137
1612	6403,394963
1613	6400,706338
1614	6400,822030
1615	6387,022603
1616	6361,885831
1617	6318,299842
1618	6276,234444
1619	6234,647865
1620	6201,789615
1621	6163,569448
1622	6121,828586
1623	6077,783897
1624	6023,600018
1625	5993,861943
1626	5979,311550
1627	5993,044877
1628	5989,843098
1629	5978,386580
1630	5945,524905
1631	5925,639246
1632	5913,407703
1633	5916,923485
1634	5918,034855
1635	5917,990077
1636	5912,416309
1637	5907,452185
1638	5902,446488
1639	5897,270561
1640	5893,359538
1641	5884,213861
1642	5871,307760
1643	5854,374411
1644	5834,824059
1645	5813,334726
1646	5787,875565
1647	5768,404349
1648	5753,939763
1649	5748,855679
1650	5742,470942
1651	5735,734320
1652	5724,693819
1653	5717,366811
1654	5713,245237
1655	5712,223837
1656	5716,202560
1657	5715,306988
1658	5711,337143
1659	5704,205367
1660	5692,624649
1661	5677,704030
1662	5655,634569
1663	5642,144310
1664	5634,864806
1665	5638,046858
1666	5639,653545
1667	5640,056608
1668	5640,504899
1669	5632,533955
1670	5616,755005
1671	5584,586769
1672	5558,975275
1673	5540,761688
1674	5530,826214
1675	5536,869204
1676	5527,310265
1677	5509,082768
1678	5478,872759
1679	5445,469675
1680	5408,728854
