User: Administrator
Title:	MQ 20000ms 1aq_20200117-121721_OE1_CHANNEL1_Sample 20200117_121721_824
336	28550,585151
337	33489,230379
338	35991,270521
339	32468,898450
340	30858,989905
341	29108,461680
342	27544,427748
343	26383,650658
344	26663,709224
345	26120,503376
346	25644,695485
347	25226,767642
348	24863,733989
349	24535,205099
350	24239,151714
351	23970,618476
352	23726,188953
353	23481,943571
354	23293,754679
355	23135,854752
356	23004,925654
357	22925,788452
358	22823,500818
359	22719,808057
360	22612,414313
361	22469,215791
362	22361,947507
363	22270,310717
364	22195,575461
365	22137,469276
366	22112,620749
367	22072,042411
368	22031,710452
369	21989,795930
370	21942,663706
371	21895,835734
372	21847,402019
373	21798,032807
374	21748,846000
375	21690,171774
376	21653,639627
377	21626,866533
378	21609,269242
379	21617,687026
380	21604,495747
381	21585,668465
382	21560,635882
383	21512,608385
384	21482,643495
385	21458,743375
386	21441,882543
387	21432,159881
388	21443,236148
389	21436,044266
390	21426,357047
391	21415,047804
392	21372,852745
393	21377,542679
394	21400,897076
395	21440,924630
396	21544,540133
397	21588,715984
398	21606,251145
399	21593,414792
400	21549,901457
401	21444,297322
402	21372,026256
403	21300,062919
404	21231,722503
405	21184,487069
406	21122,484788
407	21061,111668
408	21002,306625
409	20921,147457
410	20882,459554
411	20867,406736
412	20875,663787
413	20904,250285
414	20977,475814
415	21009,773458
416	21027,674617
417	21026,468383
418	21010,331879
419	20959,526627
420	20881,354516
421	20778,574005
422	20614,111920
423	20490,342656
424	20381,408970
425	20291,601437
426	20222,394528
427	20200,451685
428	20148,436779
429	20095,449960
430	20040,432454
431	19969,393561
432	19917,674479
433	19872,514682
434	19833,868178
435	19810,755621
436	19779,470523
437	19746,541789
438	19711,098184
439	19672,791375
440	19631,161272
441	19588,603094
442	19545,474486
443	19503,303638
444	19450,314085
445	19423,040629
446	19408,703160
447	19406,873000
448	19433,360791
449	19443,732771
450	19450,130017
451	19450,351991
452	19442,190567
453	19426,994858
454	19404,425390
455	19375,493203
456	19341,943027
457	19285,557898
458	19262,724540
459	19251,875705
460	19251,468620
461	19296,240272
462	19287,586654
463	19257,506335
464	19205,147764
465	19095,349965
466	19017,653035
467	18947,333801
468	18887,516788
469	18839,441722
470	18819,216754
471	18779,210633
472	18738,060757
473	18695,366953
474	18645,072562
475	18604,024020
476	18566,447097
477	18532,819671
478	18499,522788
479	18475,841553
480	18457,761087
481	18444,007014
482	18450,061646
483	18433,894358
484	18406,693546
485	18367,749676
486	18317,901932
487	18242,351286
488	18190,836171
489	18145,776874
490	18108,286010
491	18085,566129
492	18058,691465
493	18033,807238
494	18009,789813
495	17989,508100
496	17962,099413
497	17930,259341
498	17893,575867
499	17848,624776
500	17803,827025
501	17757,278448
502	17709,784897
503	17662,171633
504	17610,158828
505	17568,383197
506	17530,724135
507	17496,252205
508	17478,147078
509	17436,225938
510	17384,793446
511	17324,201274
512	17239,052005
513	17173,544270
514	17114,584577
515	17063,688293
516	17031,983158
517	16994,739020
518	16959,883636
519	16927,273369
520	16897,204447
521	16862,404297
522	16846,198634
523	16838,534699
524	16838,306073
525	16851,477103
526	16854,436918
527	16853,478420
528	16846,545235
529	16836,172470
530	16810,362784
531	16772,746132
532	16723,722973
533	16656,930218
534	16592,793005
535	16527,027504
536	16461,894036
537	16392,774506
538	16336,910527
539	16290,469347
540	16253,752842
541	16226,004845
542	16217,277739
543	16192,221176
544	16163,764368
545	16131,513642
546	16089,372784
547	16055,921222
548	16025,227707
549	15998,370184
550	15971,570607
551	15957,466647
552	15951,557455
553	15953,157597
554	15970,440191
555	15978,196112
556	15982,839940
557	15982,898386
558	15976,571913
559	15965,563834
560	15949,329570
561	15928,470361
562	15904,030332
563	15870,839679
564	15849,436757
565	15832,291370
566	15819,435327
567	15818,526991
568	15805,992675
569	15790,729787
570	15772,876005
571	15740,615690
572	15727,309012
573	15720,087354
574	15717,670164
575	15740,236252
576	15728,325020
577	15700,982911
578	15658,038093
579	15575,159827
580	15518,052244
581	15467,652430
582	15425,531099
583	15410,447572
584	15377,477797
585	15339,174755
586	15294,428434
587	15243,110765
588	15178,468492
589	15123,720964
590	15070,248351
591	15018,566919
592	14970,759532
593	14921,321143
594	14872,253260
595	14823,260236
596	14777,646576
597	14725,546005
598	14670,985808
599	14614,654692
600	14550,517424
601	14498,381753
602	14452,374643
603	14413,103708
604	14383,772062
605	14356,122650
606	14332,262480
607	14311,313211
608	14296,648484
609	14276,934444
610	14255,038112
611	14230,715416
612	14197,936452
613	14171,914771
614	14148,629802
615	14128,525485
616	14111,649603
617	14100,792896
618	14086,274911
619	14071,798527
620	14057,258007
621	14041,954653
622	14028,328170
623	14015,743489
624	14004,552729
625	13991,215396
626	13986,644931
627	13986,211945
628	13989,038444
629	14000,865411
630	14001,021846
631	13995,537171
632	13983,517373
633	13964,634089
634	13939,118507
635	13907,771025
636	13871,955233
637	13822,253838
638	13788,827206
639	13762,846173
640	13744,684714
641	13746,097161
642	13735,106916
643	13720,789536
644	13702,096937
645	13671,594705
646	13646,287079
647	13620,837426
648	13595,342189
649	13575,022437
650	13546,770319
651	13514,269557
652	13477,497693
653	13436,912999
654	13389,463331
655	13348,137481
656	13308,444352
657	13270,804335
658	13237,245854
659	13202,135514
660	13167,830327
661	13134,350915
662	13099,850454
663	13069,706974
664	13041,379859
665	13014,285044
666	12994,854756
667	12962,286163
668	12924,884289
669	12883,725688
670	12827,838518
671	12794,553728
672	12771,347709
673	12758,477496
674	12768,344847
675	12764,132623
676	12758,573459
677	12751,563162
678	12727,875909
679	12730,327765
680	12743,145080
681	12764,914693
682	12814,490596
683	12832,322795
684	12836,350351
685	12825,413270
686	12783,510730
687	12754,650647
688	12725,572951
689	12697,750326
690	12678,689099
691	12651,649186
692	12622,721632
693	12592,179761
694	12553,630327
695	12524,704972
696	12499,686019
697	12478,092050
698	12471,518346
699	12447,208977
700	12414,575087
701	12373,413233
702	12311,535751
703	12262,406042
704	12217,315597
705	12177,539744
706	12148,705347
707	12118,158192
708	12089,253478
709	12061,140920
710	12034,577353
711	12004,857999
712	11972,470502
713	11936,857411
714	11900,859493
715	11857,115875
716	11808,465285
717	11756,078287
718	11690,119043
719	11640,058441
720	11599,516214
721	11569,725849
722	11560,575158
723	11548,697246
724	11539,843712
725	11533,002945
726	11527,599930
727	11519,022020
728	11520,838760
729	11526,286367
730	11534,085612
731	11552,730344
732	11549,399798
733	11538,244649
734	11521,358851
735	11483,634823
736	11486,111237
737	11505,019713
738	11539,183553
739	11603,287658
740	11637,830324
741	11664,154756
742	11681,149417
743	11679,511743
744	11689,778132
745	11699,695582
746	11709,230724
747	11721,178613
748	11724,477485
749	11722,912647
750	11716,012761
751	11703,527642
752	11685,225836
753	11661,243096
754	11631,850391
755	11599,203525
756	11558,972006
757	11514,771476
758	11468,547519
759	11413,837202
760	11380,184053
761	11356,392690
762	11341,736459
763	11344,194181
764	11330,027327
765	11311,169578
766	11286,799601
767	11253,204226
768	11222,500110
769	11190,061754
770	11155,223132
771	11121,021129
772	11086,987294
773	11053,278055
774	11024,182974
775	10989,538988
776	10952,507148
777	10913,581148
778	10866,529294
779	10829,687669
780	10798,986579
781	10775,140581
782	10764,074445
783	10751,334168
784	10740,687917
785	10731,647512
786	10720,690006
787	10715,812793
788	10714,456784
789	10716,447285
790	10723,704509
791	10729,926985
792	10736,333856
793	10742,371415
794	10751,320919
795	10754,096170
796	10754,129751
797	10752,569740
798	10741,615621
799	10747,609968
800	10764,379050
801	10793,203565
802	10829,138861
803	10884,538762
804	10952,385291
805	11028,463333
806	11131,235207
807	11191,581302
808	11226,110063
809	11231,427328
810	11199,208110
811	11150,322746
812	11080,714094
813	10994,721826
814	10883,507230
815	10790,742642
816	10707,419183
817	10637,240810
818	10583,263931
819	10543,783301
820	10518,989444
821	10506,788308
822	10522,011824
823	10511,017643
824	10491,463281
825	10463,615773
826	10408,281886
827	10389,823447
828	10385,444544
829	10394,706547
830	10434,055644
831	10445,096436
832	10448,690534
833	10444,954016
834	10419,159457
835	10423,626838
836	10438,043214
837	10461,220618
838	10499,594318
839	10519,802711
840	10530,961226
841	10540,145160
842	10521,073735
843	10479,880553
844	10417,485146
845	10313,872421
846	10229,074248
847	10150,037241
848	10079,864015
849	10037,047541
850	9978,861886
851	9919,257919
852	9858,924477
853	9779,838542
854	9734,429030
855	9706,256596
856	9694,103190
857	9721,394557
858	9712,898625
859	9690,480499
860	9652,926799
861	9582,013394
862	9533,657877
863	9490,736544
864	9454,979673
865	9433,137078
866	9407,594881
867	9384,693696
868	9364,043188
869	9345,458926
870	9328,391084
871	9312,882884
872	9298,951241
873	9285,838032
874	9276,378511
875	9269,506314
876	9264,317529
877	9262,656152
878	9263,591455
879	9266,541443
880	9276,511509
881	9278,616798
882	9276,710585
883	9270,954827
884	9252,275129
885	9247,047492
886	9247,971593
887	9255,196078
888	9276,286986
889	9287,751921
890	9295,798463
891	9299,349181
892	9296,165619
893	9290,944045
894	9282,250970
895	9270,653679
896	9252,094801
897	9240,807971
898	9231,461504
899	9223,238751
900	9223,119770
901	9203,962918
902	9175,580322
903	9129,373870
904	9087,745034
905	9046,689560
906	9007,820252
907	8975,485315
908	8942,437113
909	8911,495322
910	8883,051377
911	8855,142584
912	8834,263325
913	8818,619559
914	8808,080401
915	8804,398874
916	8800,824670
917	8798,598669
918	8796,877008
919	8797,045251
920	8792,650169
921	8785,814857
922	8776,944594
923	8761,977833
924	8756,428143
925	8755,032857
926	8757,723243
927	8768,426360
928	8771,969930
929	8774,155648
930	8768,118199
931	8771,440285
932	8779,391467
933	8791,729419
934	8814,512418
935	8828,302910
936	8837,454016
937	8840,859400
938	8836,862093
939	8828,520765
940	8815,209376
941	8797,762156
942	8772,506330
943	8754,143250
944	8738,116825
945	8724,359552
946	8717,479827
947	8700,313518
948	8678,940495
949	8649,383952
950	8621,578591
951	8593,595712
952	8566,106104
953	8540,983302
954	8515,075350
955	8489,759875
956	8465,354454
957	8441,192480
958	8420,448324
959	8402,496558
960	8387,547115
961	8376,757840
962	8367,104327
963	8359,779702
964	8354,925307
965	8349,837761
966	8353,329683
967	8361,319663
968	8376,358689
969	8388,147420
970	8397,196840
971	8401,567690
972	8405,316220
973	8392,515451
974	8367,262344
975	8330,210452
976	8274,490597
977	8226,250868
978	8180,008105
979	8138,089888
980	8100,019131
981	8072,968389
982	8054,454309
983	8043,286039
984	8046,974335
985	8032,958924
986	8012,886760
987	7975,722341
988	7950,927107
989	7932,056037
990	7920,410098
991	7919,302660
992	7920,881846
993	7926,796357
994	7935,834673
995	7950,210036
996	7958,276468
997	7962,707362
998	7962,945977
999	7956,694039
1000	7951,282010
1001	7944,306375
1002	7935,123987
1003	7926,515486
1004	7917,979493
1005	7909,502379
1006	7903,386374
1007	7892,802723
1008	7879,605642
1009	7863,788050
1010	7844,922430
1011	7825,578503
1012	7805,781366
1013	7786,439767
1014	7764,404839
1015	7752,920372
1016	7746,908921
1017	7755,782302
1018	7753,418848
1019	7745,328403
1020	7731,028949
1021	7702,497839
1022	7683,733413
1023	7669,103562
1024	7659,839179
1025	7658,591112
1026	7659,684455
1027	7664,987031
1028	7674,066907
1029	7686,610121
1030	7701,010868
1031	7716,783509
1032	7733,195024
1033	7748,767187
1034	7762,555885
1035	7773,427479
1036	7784,143209
1037	7783,539939
1038	7774,594723
1039	7757,635118
1040	7728,796703
1041	7703,900106
1042	7679,020859
1043	7655,798190
1044	7633,660455
1045	7613,259593
1046	7594,619576
1047	7580,132598
1048	7562,848597
1049	7544,412750
1050	7524,698549
1051	7502,903541
1052	7482,099968
1053	7461,921616
1054	7443,028715
1055	7423,540849
1056	7411,752324
1057	7404,591317
1058	7408,073161
1059	7405,478098
1060	7400,351863
1061	7392,454212
1062	7374,269830
1063	7367,791830
1064	7366,646945
1065	7370,585238
1066	7386,678073
1067	7389,569383
1068	7387,372881
1069	7370,410862
1070	7362,279126
1071	7358,217587
1072	7358,571519
1073	7373,039137
1074	7373,962409
1075	7368,652168
1076	7357,144225
1077	7330,859991
1078	7319,084251
1079	7313,066053
1080	7312,989973
1081	7324,698160
1082	7325,431630
1083	7323,313918
1084	7312,019222
1085	7308,292930
1086	7307,952807
1087	7311,203019
1088	7322,644761
1089	7327,750328
1090	7330,922645
1091	7332,187537
1092	7327,046874
1093	7331,825345
1094	7340,052554
1095	7359,409804
1096	7367,115384
1097	7368,178506
1098	7362,187414
1099	7342,602738
1100	7330,393605
1101	7319,839445
1102	7311,546786
1103	7305,945654
1104	7300,784229
1105	7295,429894
1106	7298,311545
1107	7282,648322
1108	7254,736380
1109	7215,108857
1110	7152,462873
1111	7107,249430
1112	7069,075681
1113	7039,218742
1114	7023,210612
1115	7001,787022
1116	6980,962376
1117	6963,502504
1118	6939,131913
1119	6910,608374
1120	6878,823728
1121	6834,899108
1122	6810,805067
1123	6797,138743
1124	6806,215419
1125	6807,653932
1126	6805,897935
1127	6799,465713
1128	6779,810816
1129	6768,748552
1130	6760,706545
1131	6756,095852
1132	6760,696663
1133	6756,938142
1134	6751,131530
1135	6735,725775
1136	6731,828042
1137	6736,120098
1138	6749,384615
1139	6778,515647
1140	6803,803576
1141	6830,181446
1142	6857,101846
1143	6880,488094
1144	6912,987188
1145	6950,032062
1146	6991,471057
1147	7035,780027
1148	7081,717146
1149	7127,408239
1150	7176,303757
1151	7210,602290
1152	7233,745670
1153	7244,883702
1154	7242,609139
1155	7232,916868
1156	7215,510109
1157	7188,915336
1158	7164,882524
1159	7143,303181
1160	7126,526773
1161	7109,782558
1162	7112,993686
1163	7128,526203
1164	7174,141922
1165	7197,378736
1166	7205,848886
1167	7197,291540
1168	7154,078313
1169	7126,514577
1170	7101,378741
1171	7079,605751
1172	7071,953126
1173	7042,108092
1174	7003,447160
1175	6944,708383
1176	6899,797499
1177	6862,311592
1178	6833,716720
1179	6818,764096
1180	6802,888247
1181	6789,166754
1182	6781,426761
1183	6764,420753
1184	6739,961384
1185	6707,648157
1186	6660,906198
1187	6620,979498
1188	6583,211161
1189	6548,770492
1190	6521,674568
1191	6491,377804
1192	6462,552178
1193	6430,895095
1194	6410,320880
1195	6397,763028
1196	6393,152607
1197	6400,988584
1198	6404,215935
1199	6407,417899
1200	6405,615712
1201	6409,396468
1202	6416,123512
1203	6425,576445
1204	6440,553465
1205	6450,615228
1206	6458,194184
1207	6460,996012
1208	6463,430292
1209	6464,853288
1210	6465,643696
1211	6466,168936
1212	6466,669073
1213	6467,438486
1214	6468,720114
1215	6470,188931
1216	6473,584198
1217	6478,232443
1218	6483,281103
1219	6489,739253
1220	6496,406407
1221	6502,169809
1222	6511,081363
1223	6506,001437
1224	6492,324816
1225	6463,122024
1226	6438,868891
1227	6416,757213
1228	6398,392300
1229	6386,558863
1230	6376,029672
1231	6368,495805
1232	6363,562983
1233	6360,496045
1234	6358,451660
1235	6356,355339
1236	6358,213643
1237	6348,804640
1238	6332,455750
1239	6300,473302
1240	6276,239232
1241	6257,296110
1242	6244,923143
1243	6246,019031
1244	6241,580658
1245	6236,204467
1246	6229,268943
1247	6219,694230
1248	6211,214419
1249	6203,305241
1250	6190,761882
1251	6190,227087
1252	6197,105823
1253	6210,213918
1254	6236,432786
1255	6244,113018
1256	6242,137681
1257	6225,328702
1258	6206,752439
1259	6184,862931
1260	6162,008515
1261	6133,432884
1262	6122,994584
1263	6123,216312
1264	6147,662304
1265	6156,578394
1266	6157,555312
1267	6149,578465
1268	6122,322266
1269	6110,914467
1270	6104,760806
1271	6113,199063
1272	6112,476451
1273	6107,509426
1274	6097,917735
1275	6078,877722
1276	6067,690883
1277	6059,791031
1278	6058,160438
1279	6057,055064
1280	6057,797124
1281	6060,154130
1282	6062,716796
1283	6068,786634
1284	6076,655483
1285	6090,056720
1286	6097,238663
1287	6100,434168
1288	6099,837716
1289	6089,519805
1290	6091,046053
1291	6097,994780
1292	6116,746986
1293	6129,194265
1294	6137,873225
1295	6141,434150
1296	6139,083611
1297	6131,217261
1298	6118,373335
1299	6097,202248
1300	6080,780984
1301	6067,858982
1302	6059,628937
1303	6057,055375
1304	6058,628646
1305	6064,096626
1306	6077,921685
1307	6084,486592
1308	6086,321808
1309	6083,116639
1310	6070,416682
1311	6065,009162
1312	6062,436269
1313	6067,673744
1314	6069,876699
1315	6072,296347
1316	6075,688119
1317	6076,674326
1318	6091,167727
1319	6114,768330
1320	6149,584588
1321	6189,307913
1322	6233,990501
1323	6281,743080
1324	6332,028969
1325	6377,349762
1326	6417,490623
1327	6450,010464
1328	6474,628844
1329	6489,435758
1330	6499,421390
1331	6489,373062
1332	6461,583862
1333	6417,424100
1334	6347,756722
1335	6290,328662
1336	6238,946014
1337	6200,881204
1338	6166,377496
1339	6137,312403
1340	6112,696446
1341	6094,837822
1342	6072,110115
1343	6046,706377
1344	6015,146797
1345	5984,886421
1346	5954,833697
1347	5925,551952
1348	5898,308550
1349	5870,985109
1350	5844,800913
1351	5819,614471
1352	5797,566884
1353	5778,879488
1354	5764,129952
1355	5750,800869
1356	5747,982987
1357	5751,613983
1358	5767,211347
1359	5773,332099
1360	5772,856819
1361	5761,787770
1362	5745,203831
1363	5722,682989
1364	5695,252229
1365	5661,802183
1366	5630,580425
1367	5601,005099
1368	5574,211696
1369	5550,794160
1370	5531,029487
1371	5514,763853
1372	5505,127840
1373	5491,166584
1374	5476,128835
1375	5453,442170
1376	5441,457825
1377	5436,702587
1378	5438,861275
1379	5454,010133
1380	5456,777573
1381	5454,034919
1382	5439,908070
1383	5430,035206
1384	5421,538339
1385	5415,638249
1386	5412,448654
1387	5412,216037
1388	5414,722511
1389	5421,665330
1390	5426,081007
1391	5429,273597
1392	5427,987300
1393	5429,126975
1394	5431,034579
1395	5433,212294
1396	5440,128676
1397	5434,746865
1398	5422,558769
1399	5395,584224
1400	5379,235238
1401	5369,127106
1402	5371,869814
1403	5373,693567
1404	5375,083615
1405	5374,436782
1406	5371,642205
1407	5363,029403
1408	5349,435710
1409	5326,674670
1410	5307,426039
1411	5290,408578
1412	5276,336926
1413	5268,692719
1414	5256,534825
1415	5243,214834
1416	5226,110092
1417	5212,807029
1418	5201,825030
1419	5194,719056
1420	5188,128659
1421	5182,131985
1422	5176,228943
1423	5170,227174
1424	5163,049974
1425	5154,664447
1426	5146,920191
1427	5135,144501
1428	5121,059237
1429	5105,937453
1430	5084,280992
1431	5081,050554
1432	5088,150086
1433	5116,017389
1434	5129,225662
1435	5134,692658
1436	5123,245491
1437	5114,761603
1438	5106,839068
1439	5100,746807
1440	5100,916933
1441	5096,229647
1442	5091,175830
1443	5080,591459
1444	5082,451323
1445	5093,340847
1446	5121,344791
1447	5146,463740
1448	5170,247873
1449	5191,807924
1450	5203,910983
1451	5229,419855
1452	5261,681842
1453	5305,929225
1454	5345,167243
1455	5380,972064
1456	5408,584141
1457	5433,006995
1458	5452,214123
1459	5464,952160
1460	5476,043430
1461	5466,163347
1462	5440,696695
1463	5391,810935
1464	5345,479489
1465	5299,486079
1466	5260,295118
1467	5220,547594
1468	5181,904333
1469	5144,733876
1470	5108,713295
1471	5076,798956
1472	5048,848584
1473	5022,216992
1474	5004,601605
1475	4993,729711
1476	4988,022548
1477	4992,425299
1478	4979,774346
1479	4957,552952
1480	4918,555699
1481	4885,962484
1482	4855,343641
1483	4830,658248
1484	4806,628210
1485	4785,090248
1486	4764,440510
1487	4749,366464
1488	4739,556670
1489	4734,745901
1490	4737,357837
1491	4736,905431
1492	4735,136070
1493	4729,000502
1494	4724,379176
1495	4719,822122
1496	4717,616609
1497	4711,927468
1498	4703,135588
1499	4691,298265
1500	4673,791785
1501	4660,860084
1502	4650,296978
1503	4644,973279
1504	4637,812962
1505	4630,103712
1506	4620,050366
1507	4611,367796
1508	4603,685845
1509	4597,075179
1510	4592,498217
1511	4586,343235
1512	4579,468128
1513	4571,687923
1514	4563,480380
1515	4555,058066
1516	4545,948081
1517	4538,885065
1518	4534,038690
1519	4531,853190
1520	4532,415297
1521	4536,278833
1522	4543,069197
1523	4552,569773
1524	4563,444612
1525	4574,981738
1526	4589,937574
1527	4597,974950
1528	4600,575482
1529	4589,981396
1530	4585,597882
1531	4586,917849
1532	4594,376197
1533	4616,485480
1534	4622,650223
1535	4620,162881
1536	4600,954724
1537	4587,782057
1538	4577,292883
1539	4573,198739
1540	4570,188460
1541	4568,859879
1542	4568,520475
1543	4569,255627
1544	4567,391206
1545	4563,168334
1546	4557,584222
1547	4546,501628
1548	4531,562550
1549	4507,883255
1550	4492,242261
1551	4482,674966
1552	4485,348846
1553	4486,059447
1554	4484,900506
1555	4480,512686
1556	4470,543576
1557	4460,293870
1558	4448,369933
1559	4435,263650
1560	4421,255784
1561	4406,972485
1562	4391,815862
1563	4379,515632
1564	4370,027306
1565	4365,019122
1566	4361,359922
1567	4359,116384
1568	4358,066616
1569	4356,621087
1570	4359,169484
1571	4363,994859
1572	4373,592263
1573	4378,547120
1574	4380,382455
1575	4376,083721
1576	4373,386645
1577	4371,782319
1578	4372,211199
1579	4374,554092
1580	4378,906121
1581	4385,027746
1582	4392,453724
1583	4400,313024
1584	4407,625475
1585	4416,977962
1586	4417,033482
1587	4409,886742
1588	4390,732471
1589	4373,970671
1590	4358,826449
1591	4348,385512
1592	4339,334443
1593	4332,129024
1594	4326,516322
1595	4323,547235
1596	4318,796236
1597	4313,660493
1598	4305,115239
1599	4303,474170
1600	4306,457148
1601	4320,170779
1602	4327,423204
1603	4331,146254
1604	4321,253044
1605	4324,173224
1606	4338,215883
1607	4363,434202
1608	4407,639723
1609	4434,867391
1610	4453,227478
1611	4454,474356
1612	4459,799145
1613	4463,574238
1614	4472,113116
1615	4467,541935
1616	4453,719744
1617	4422,483813
1618	4397,901312
1619	4378,076154
1620	4372,912688
1621	4361,266842
1622	4343,561404
1623	4319,025078
1624	4283,691747
1625	4254,623529
1626	4229,315085
1627	4206,654901
1628	4196,343230
1629	4195,987036
1630	4212,411499
1631	4221,305604
1632	4224,982764
1633	4217,178667
1634	4209,445329
1635	4200,733855
1636	4191,391791
1637	4183,530486
1638	4177,343652
1639	4172,663320
1640	4171,487843
1641	4164,765934
1642	4154,531343
1643	4140,168819
1644	4124,181363
1645	4107,218442
1646	4085,379408
1647	4074,329268
1648	4071,509528
1649	4084,553632
1650	4090,873467
1651	4091,554552
1652	4081,315248
1653	4068,545717
1654	4053,393266
1655	4037,309117
1656	4019,749873
1657	4008,155810
1658	4000,970741
1659	4000,910961
1660	3998,139324
1661	3994,276080
1662	3988,450332
1663	3981,057973
1664	3972,110701
1665	3958,383055
1666	3949,837899
1667	3944,718067
1668	3949,669193
1669	3945,558115
1670	3933,411079
1671	3906,172828
1672	3880,132603
1673	3856,557844
1674	3837,535049
1675	3824,752526
1676	3816,207846
1677	3811,763967
1678	3812,935068
1679	3809,061268
1680	3800,831171
1681	3789,161678
1682	3767,733215
